user_id,user_info,device,geo,audiences,user_properties,user_ltv,predictions,privacy_info,occurrence_date,last_updated_date
c77172d945f2e11800342ca43235b65e11e71b0518c202a34a2b09eb5cfee5f0,"{'last_active_timestamp_micros': 1743260026463598, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Google', 'mobile_model_name': 'moto e(7) plus', 'unified_screen_name': 'VELO Nikotínové Vrecúška – Široká Ponuka Príchutí a Síl | NicoLips'}","{'city': 'Nove Zamky', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1742322320000000, 'membership_expiry_timestamp_micros': 1789916026000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 3, 'engagement_time_millis': 982834, 'purchases': None, 'engaged_sessions': 3, 'session_duration_micros': 2441259099}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250329,20250329
0dfe6d61edb0bee1fe1a0f635bd6b438e93988d295a5ff4058cd8593f2f12032,"{'last_active_timestamp_micros': 1743272454200181, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-A556B', 'unified_screen_name': 'E-cigarety – Jednorazové a Základné Sety | NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743269634000000, 'membership_expiry_timestamp_micros': 1789928454000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 935255, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 2819714904}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250329,20250329
e25bd6b3239ab04bcb2fbd7b98634c8ac2777bfb05a650e9ba6ab5010183b759,"{'last_active_timestamp_micros': 1743234904350801, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Xiaomi', 'mobile_model_name': '2201117TY', 'unified_screen_name': 'Moje hodnotenia tovarov - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1738571893000000, 'membership_expiry_timestamp_micros': 1789890904000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 2, 'engagement_time_millis': 148465, 'purchases': None, 'engaged_sessions': 2, 'session_duration_micros': 646845747}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250329,20250329
bd6029b87973d14bba7e75a4a3add14f14f7cd29042ddbf410386634a57e2542,"{'last_active_timestamp_micros': 1743237288427480, 'user_first_touch_timestamp_micros': 1743033600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Klientske centrum - NicoLips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Zilina Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743058320000000, 'membership_expiry_timestamp_micros': 1789893288000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 20, 'engagement_time_millis': 815945, 'purchases': None, 'engaged_sessions': 14, 'session_duration_micros': 15973341644}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250329,20250329
e3df7a71b74fcfdb242fbb39ca297944d2f69a77dabca380075ad3f6ef6111c3,"{'last_active_timestamp_micros': 1743283838010477, 'user_first_touch_timestamp_micros': 1743206400000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Infinix', 'mobile_model_name': 'Infinix X678B', 'unified_screen_name': 'LOST MARY TAPPO AIR BLACK + USA MIX - nicolips.sk'}","{'city': 'Presov', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Presov Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743283533000000, 'membership_expiry_timestamp_micros': 1789939838000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 231714, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 304980904}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250329,20250329
102117b0b9fee87a359726bb875010b1eaed703c7905704017ea816bd56b589d,"{'last_active_timestamp_micros': 1743254258341490, 'user_first_touch_timestamp_micros': 1719878400000000, 'first_purchase_date': '20240702'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': None, 'mobile_model_name': 'SM-F741B', 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Zilina', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Zilina Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1719918097000000, 'membership_expiry_timestamp_micros': 1789910258000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1719918324000000, 'membership_expiry_timestamp_micros': 1788260624000000, 'npa': False}]",[],"{'revenue_in_usd': 476.512265, 'sessions': 12, 'engagement_time_millis': 2930075, 'purchases': 10, 'engaged_sessions': 11, 'session_duration_micros': 9182521900}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250329,20250329
9695e2741d3d320da68d1475d251939f0c62aedba39ec4d8068570bbff29f769,"{'last_active_timestamp_micros': 1743203438294971, 'user_first_touch_timestamp_micros': 1737417600000000, 'first_purchase_date': '20241013'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1728813577000000, 'membership_expiry_timestamp_micros': 1789859438000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1728813794000000, 'membership_expiry_timestamp_micros': 1788038983000000, 'npa': False}]",[],"{'revenue_in_usd': 273.102556, 'sessions': 14, 'engagement_time_millis': 7650818, 'purchases': 12, 'engaged_sessions': 14, 'session_duration_micros': 22247372717}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250329,20250329
092754dcf7cf37d275795b1945bcec5784b638ad42e2286ba13127836fe9a6dc,"{'last_active_timestamp_micros': 1743275370093811, 'user_first_touch_timestamp_micros': 1733702400000000, 'first_purchase_date': '20241209'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Objednávka - informácie o Vás'}","{'city': 'Kosice', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Kosice Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1733738032000000, 'membership_expiry_timestamp_micros': 1789931370000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1733753837000000, 'membership_expiry_timestamp_micros': 1782745202000000, 'npa': False}]",[],"{'revenue_in_usd': 33.365453, 'sessions': 13, 'engagement_time_millis': 1641103, 'purchases': 2, 'engaged_sessions': 11, 'session_duration_micros': 3928505940}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250329,20250329
31721e59d016c48a3a15d6dc113f0b9a73e8d5c2c8c8258f6fc830c82f5bed98,"{'last_active_timestamp_micros': 1743276121991905, 'user_first_touch_timestamp_micros': 1739059200000000, 'first_purchase_date': '20250214'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Klientske centrum - NicoLips'}","{'city': 'Skalica', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Trnava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1739107116000000, 'membership_expiry_timestamp_micros': 1789932121000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1739556571000000, 'membership_expiry_timestamp_micros': 1786212571000000, 'npa': False}]",[],"{'revenue_in_usd': 56.220943, 'sessions': 42, 'engagement_time_millis': 13137881, 'purchases': 1, 'engaged_sessions': 42, 'session_duration_micros': 17643377832}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250329,20250329
f9512b33453ba416d5efdc1d390898577df9ee52f4cea9cfbef37ead737a6c7c,"{'last_active_timestamp_micros': 1743273543414810, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250324'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-A515F', 'unified_screen_name': 'Objednávka - informácie o Vás'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Trencin Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1742815027000000, 'membership_expiry_timestamp_micros': 1789471027000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1742814534000000, 'membership_expiry_timestamp_micros': 1789929543000000, 'npa': False}]",[],"{'revenue_in_usd': 8.189096, 'sessions': 2, 'engagement_time_millis': 864222, 'purchases': 1, 'engaged_sessions': 2, 'session_duration_micros': 1647477673}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250329,20250329
f9d110231e1984565317febe4c4174185ab5a3e57170755cc7e79c8abad9c67b,"{'last_active_timestamp_micros': 1743289169287213, 'user_first_touch_timestamp_micros': 1743206400000000, 'first_purchase_date': '20250313'}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Google', 'mobile_model_name': 'SM-S908B', 'unified_screen_name': 'E-cigarety - nicolips.cz'}","{'city': 'Prague', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Prague'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1741881805000000, 'membership_expiry_timestamp_micros': 1788537805000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741869752000000, 'membership_expiry_timestamp_micros': 1789945169000000, 'npa': False}]",[],"{'revenue_in_usd': 12.31168, 'sessions': 4, 'engagement_time_millis': 1907195, 'purchases': 1, 'engaged_sessions': 4, 'session_duration_micros': 6864359095}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250329,20250329
