user_id,user_info,device,geo,audiences,user_properties,user_ltv,predictions,privacy_info,occurrence_date,last_updated_date
2d5cd6a42cce4739115e2480d11b23f126bd2add8010e0af3869c9ce2aa9a366,"{'last_active_timestamp_micros': 1743803780419904, 'user_first_touch_timestamp_micros': 1743724800000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-A135F', 'unified_screen_name': 'Klientske centrum - NicoLips'}","{'city': 'Vrable', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743770126000000, 'membership_expiry_timestamp_micros': 1790459780000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 4, 'engagement_time_millis': 1148367, 'purchases': None, 'engaged_sessions': 4, 'session_duration_micros': 2495571659}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250404,20250404
b2a409ed41874f2b884f4821b2c92eee09433eee0491c17c0891fd14793fbbd5,"{'last_active_timestamp_micros': 1743749087640403, 'user_first_touch_timestamp_micros': 1738281600000000, 'first_purchase_date': '20250202'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Nikotinové sáčky - nicolips.cz'}","{'city': 'Prague', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Prague'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1738281982000000, 'membership_expiry_timestamp_micros': 1790405087000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1738513166000000, 'membership_expiry_timestamp_micros': 1789226118000000, 'npa': False}]",[],"{'revenue_in_usd': 131.433506, 'sessions': 43, 'engagement_time_millis': 8429116, 'purchases': 5, 'engaged_sessions': 37, 'session_duration_micros': 26329339417}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250404,20250404
f3d84343b04bf350d711cb677c7c653fd30a8c822f0a1d65bf41cedf68a0155a,"{'last_active_timestamp_micros': 1743802532361794, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250305'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Motorola', 'mobile_model_name': 'moto g13', 'unified_screen_name': 'Moje objednávky - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1740977023000000, 'membership_expiry_timestamp_micros': 1790458532000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1741152911000000, 'membership_expiry_timestamp_micros': 1788531084000000, 'npa': False}]",[],"{'revenue_in_usd': 102.102482, 'sessions': 27, 'engagement_time_millis': 5811416, 'purchases': 6, 'engaged_sessions': 27, 'session_duration_micros': 11973578763}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250404,20250404
59026cd5faefdf5c9cbb1b04257bb5fbaea54a78d289b7839953d99d03898469,"{'last_active_timestamp_micros': 1743766851187518, 'user_first_touch_timestamp_micros': 1732665600000000, 'first_purchase_date': '20241116'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Xiaomi', 'mobile_model_name': 'Redmi Note 8 Pro', 'unified_screen_name': 'Klientske centrum - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1731786733000000, 'membership_expiry_timestamp_micros': 1790422851000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1731787589000000, 'membership_expiry_timestamp_micros': 1788590630000000, 'npa': False}]",[],"{'revenue_in_usd': 88.122678, 'sessions': 59, 'engagement_time_millis': 7099471, 'purchases': 7, 'engaged_sessions': 58, 'session_duration_micros': 18511721986}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250404,20250404
cbddccbf851063282cc89920f568fa974c06710b0c5f5938db1f3c9fc9d7be54,"{'last_active_timestamp_micros': 1743800517177833, 'user_first_touch_timestamp_micros': 1738195200000000, 'first_purchase_date': '20250130'}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Google', 'mobile_model_name': 'V2109', 'unified_screen_name': 'Nejsilnější nikotinové sáčky - nicolips.cz'}","{'city': 'Brno', 'country': 'Czechia', 'continent': 'Europe', 'region': 'South Moravian Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1738244282000000, 'membership_expiry_timestamp_micros': 1790456517000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1738244899000000, 'membership_expiry_timestamp_micros': 1789295667000000, 'npa': False}]",[],"{'revenue_in_usd': 29.060213, 'sessions': 14, 'engagement_time_millis': 4311815, 'purchases': 4, 'engaged_sessions': 13, 'session_duration_micros': 7593483442}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250404,20250404
c6c9261f1f07a40c46d268be4a8456162783832431ddcf97cfca3b0c0a9d3ce7,"{'last_active_timestamp_micros': 1743772999322725, 'user_first_touch_timestamp_micros': 1741910400000000, 'first_purchase_date': '20250315'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Xiaomi', 'mobile_model_name': '23108RN04Y', 'unified_screen_name': 'Objednávka - platba a doprava'}","{'city': 'Tlmace', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1727547646000000, 'membership_expiry_timestamp_micros': 1790428999000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1742052183000000, 'membership_expiry_timestamp_micros': 1788708183000000, 'npa': False}]",[],"{'revenue_in_usd': 8.827166, 'sessions': 20, 'engagement_time_millis': 6895598, 'purchases': 1, 'engaged_sessions': 20, 'session_duration_micros': 10912350339}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250404,20250404
2698531ed1c1b9eca0cd1de4a74a14be860421be45066f846c78771aebfa6c26,"{'last_active_timestamp_micros': 1743779388315372, 'user_first_touch_timestamp_micros': 1738886400000000, 'first_purchase_date': '20250207'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1738962987000000, 'membership_expiry_timestamp_micros': 1790435388000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1738963260000000, 'membership_expiry_timestamp_micros': 1788903822000000, 'npa': False}]",[],"{'revenue_in_usd': 186.805006, 'sessions': 23, 'engagement_time_millis': 4524519, 'purchases': 4, 'engaged_sessions': 16, 'session_duration_micros': 15064491662}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250404,20250404
ec496e8eedfd94baeda76d7bfae67d259d6a36a8a5a0f4b62130c31dc444b545,"{'last_active_timestamp_micros': 1743754931747690, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250223'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'OnePlus', 'mobile_model_name': 'CPH2493', 'unified_screen_name': 'THUNDER CITRUS - nicolips.sk'}","{'city': '83143', 'country': 'France', 'continent': 'Europe', 'region': ""Provence-Alpes-Cote d'Azur""}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1740300030000000, 'membership_expiry_timestamp_micros': 1788592465000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1740299101000000, 'membership_expiry_timestamp_micros': 1790410931000000, 'npa': False}]",[],"{'revenue_in_usd': 59.680645, 'sessions': 3, 'engagement_time_millis': 1247110, 'purchases': 2, 'engaged_sessions': 3, 'session_duration_micros': 1922971013}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250404,20250404
25aca7e86bafcc2d54c89a9f670d6cdfedfb1ce9767cfc3c3f1b6c244680baaa,"{'last_active_timestamp_micros': 1743794099383844, 'user_first_touch_timestamp_micros': 1741824000000000, 'first_purchase_date': '20250314'}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Microsoft', 'mobile_model_name': None, 'unified_screen_name': 'Nikotínové vrecúška – Široká ponuka príchutí a značiek | NicoLips'}","{'city': 'Kosice', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Kosice Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1741932460000000, 'membership_expiry_timestamp_micros': 1788588460000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741889903000000, 'membership_expiry_timestamp_micros': 1790450099000000, 'npa': False}]",[],"{'revenue_in_usd': 13.284397, 'sessions': 7, 'engagement_time_millis': 2698950, 'purchases': 1, 'engaged_sessions': 7, 'session_duration_micros': 6897538049}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250404,20250404
db29fd3ed73555c34722bfb3d40ba2718c87cb4a034719383fd2621b6b01d1fb,"{'last_active_timestamp_micros': 1743788741133203, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250318'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-S921B', 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Poprad', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Presov Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1742301108000000, 'membership_expiry_timestamp_micros': 1788957108000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1742242689000000, 'membership_expiry_timestamp_micros': 1790444741000000, 'npa': False}]",[],"{'revenue_in_usd': 26.546954, 'sessions': 7, 'engagement_time_millis': 1463385, 'purchases': 1, 'engaged_sessions': 7, 'session_duration_micros': 3992120768}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250404,20250404
78ae6337f6900bc852073435f2a0dfaa25e66b6409ab868dce14272ddd807b74,"{'last_active_timestamp_micros': 1743798514473986, 'user_first_touch_timestamp_micros': 1717113600000000, 'first_purchase_date': '20240704'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-S901B', 'unified_screen_name': 'VENIX Elektronické Cigarety – Špičková Kvalita pre Každého | NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1728733513000000, 'membership_expiry_timestamp_micros': 1780518406000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1717164955000000, 'membership_expiry_timestamp_micros': 1790454514000000, 'npa': False}]",[],"{'revenue_in_usd': 83.186488, 'sessions': 94, 'engagement_time_millis': 16837412, 'purchases': 8, 'engaged_sessions': 88, 'session_duration_micros': 33027253614}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250404,20250404
31bedda4e6c8f9921a325f55c1ba3c4966bcf94dce492e036303450329750193,"{'last_active_timestamp_micros': 1743761947373611, 'user_first_touch_timestamp_micros': 1698192000000000, 'first_purchase_date': '20231025'}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1698221851000000, 'membership_expiry_timestamp_micros': 1774423355000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1698221029000000, 'membership_expiry_timestamp_micros': 1790417947000000, 'npa': False}]",[],"{'revenue_in_usd': 106.331851, 'sessions': 4, 'engagement_time_millis': 1390881, 'purchases': 3, 'engaged_sessions': 4, 'session_duration_micros': 2784407598}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250404,20250404
