user_id,user_info,device,geo,audiences,user_properties,user_ltv,predictions,privacy_info,occurrence_date,last_updated_date
3ee20932c5050e0b792418e10626d22247e39dd13b6e4d609c0ea0a851dc1296,"{'last_active_timestamp_micros': 1736879634196167, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Opera Software', 'mobile_model_name': None, 'unified_screen_name': 'NEO - nicolips.sk'}","{'city': 'Cilamaya Wetan', 'country': 'Indonesia', 'continent': 'Asia', 'region': 'West Java'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1736868128000000, 'membership_expiry_timestamp_micros': 1783535634000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 2, 'engagement_time_millis': 510931, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 1368192230}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250114,20250114
95451a7b171dde996404913803685192edcc31c0acd060caa65691eca51074ad,"{'last_active_timestamp_micros': 1736832410041159, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Kontakt - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1736831957000000, 'membership_expiry_timestamp_micros': 1783488410000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 2, 'engagement_time_millis': 47967, 'purchases': None, 'engaged_sessions': 2, 'session_duration_micros': 220744255}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250114,20250114
5851fc90f29919fc3d12cef62c06a50c2898ae07d0fc9f9c2d2570cde92480c7,"{'last_active_timestamp_micros': 1736832373545868, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Kontakt - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1736832188000000, 'membership_expiry_timestamp_micros': 1783488373000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': None, 'engagement_time_millis': 58011, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': 184747663}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250114,20250114
804714e08a2c7ac42cd2beee78c0ca3be24c273122f663f01e59c216e44ba789,"{'last_active_timestamp_micros': 1736890797225510, 'user_first_touch_timestamp_micros': 1690588800000000, 'first_purchase_date': '20230914'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Liptovsky Mikulas', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Zilina Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1727434707000000, 'membership_expiry_timestamp_micros': 1783546797000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1690583592000000, 'membership_expiry_timestamp_micros': 1783546797000000, 'npa': False}]",[],"{'revenue_in_usd': 831.798274, 'sessions': 126, 'engagement_time_millis': 9386865, 'purchases': 23, 'engaged_sessions': 119, 'session_duration_micros': 39168502971}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250114,20250114
807680114b640cb9cfacb0ab17c826466f197702e0c56a7cab093465011c862d,"{'last_active_timestamp_micros': 1736844045014800, 'user_first_touch_timestamp_micros': 1704067200000000, 'first_purchase_date': '20240101'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-A146P', 'unified_screen_name': 'Děkujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1704143540000000, 'membership_expiry_timestamp_micros': 1783500045000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1733641578000000, 'membership_expiry_timestamp_micros': 1783500038000000, 'npa': False}]",[],"{'revenue_in_usd': 81.571905, 'sessions': 17, 'engagement_time_millis': 3361260, 'purchases': 7, 'engaged_sessions': 17, 'session_duration_micros': 5725329128}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250114,20250114
94b2e22f31004e3dcd9120beca98572e51cffd8c1bb5855785b33adae7ef058b,"{'last_active_timestamp_micros': 1736862599967825, 'user_first_touch_timestamp_micros': 1707955200000000, 'first_purchase_date': '20240122'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-G998B', 'unified_screen_name': 'Moje objednávky - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1705914366000000, 'membership_expiry_timestamp_micros': 1783401734000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1705913203000000, 'membership_expiry_timestamp_micros': 1783518599000000, 'npa': False}]",[],"{'revenue_in_usd': 602.907825, 'sessions': 98, 'engagement_time_millis': 7164590, 'purchases': 11, 'engaged_sessions': 87, 'session_duration_micros': 49972118017}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250114,20250114
fcdadbf844708e30bc5133fb5a89e7c253019b60a762543936208782a186e53f,"{'last_active_timestamp_micros': 1736894507253696, 'user_first_touch_timestamp_micros': 1714953600000000, 'first_purchase_date': '20240212'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Klientske centrum - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1707734875000000, 'membership_expiry_timestamp_micros': 1783261430000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1705230080000000, 'membership_expiry_timestamp_micros': 1783550507000000, 'npa': False}]",[],"{'revenue_in_usd': 118.564459, 'sessions': 100, 'engagement_time_millis': 6495511, 'purchases': 6, 'engaged_sessions': 88, 'session_duration_micros': 31724483305}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250114,20250114
052bb2b3e17c3b05531efcbffc6545c4164d944f1ae8ca7dd5ff12ec15e48783,"{'last_active_timestamp_micros': 1736876984188980, 'user_first_touch_timestamp_micros': 1722902400000000, 'first_purchase_date': '20240805'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bardejov', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Presov Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1722891089000000, 'membership_expiry_timestamp_micros': 1783532977000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1722883462000000, 'membership_expiry_timestamp_micros': 1783532984000000, 'npa': False}]",[],"{'revenue_in_usd': 197.68015, 'sessions': 24, 'engagement_time_millis': 3732713, 'purchases': 13, 'engaged_sessions': 24, 'session_duration_micros': 17194128670}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250114,20250114
b9ce2de5d458818c884fbaca635cc953856db9e055cd7adb2042c4d3ca849ca3,"{'last_active_timestamp_micros': 1736838393262070, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20240812'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-N960F', 'unified_screen_name': 'Klientské centrum - NicoLips'}","{'city': 'Prague', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Prague'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1723465611000000, 'membership_expiry_timestamp_micros': 1783288915000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1723465518000000, 'membership_expiry_timestamp_micros': 1783494393000000, 'npa': False}]",[],"{'revenue_in_usd': 71.466921, 'sessions': 7, 'engagement_time_millis': 977169, 'purchases': 2, 'engaged_sessions': 5, 'session_duration_micros': 3768405084}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250114,20250114
06f11187f8aabfff834d139c54af156a2e9ca910a5d08459c8079bef80c4692e,"{'last_active_timestamp_micros': 1736839015765972, 'user_first_touch_timestamp_micros': 1729296000000000, 'first_purchase_date': '20240828'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Moje objednávky - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1728493546000000, 'membership_expiry_timestamp_micros': 1783453521000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1724843108000000, 'membership_expiry_timestamp_micros': 1783495015000000, 'npa': False}]",[],"{'revenue_in_usd': 150.054665, 'sessions': 82, 'engagement_time_millis': 9243234, 'purchases': 11, 'engaged_sessions': 77, 'session_duration_micros': 27005532840}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250114,20250114
33fac3913dbea4a24a188d93d36d527e37220a99cd8848671d7a3c9728e39607,"{'last_active_timestamp_micros': 1736853313347189, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20240916'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Xiaomi', 'mobile_model_name': '22126RN91Y', 'unified_screen_name': 'Moje objednávky - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1726495492000000, 'membership_expiry_timestamp_micros': 1781819443000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1724516844000000, 'membership_expiry_timestamp_micros': 1783509313000000, 'npa': False}]",[],"{'revenue_in_usd': 123.274776, 'sessions': 26, 'engagement_time_millis': 4745085, 'purchases': 8, 'engaged_sessions': 26, 'session_duration_micros': 13455283022}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250114,20250114
1db8057edc9c1a3c3a5c994c2ac468a713e524b176c9dce3689a4d417a40ac09,"{'last_active_timestamp_micros': 1736867912143097, 'user_first_touch_timestamp_micros': 1732924800000000, 'first_purchase_date': '20240918'}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Google', 'mobile_model_name': None, 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Zilina Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1726677753000000, 'membership_expiry_timestamp_micros': 1783523912000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1726678760000000, 'membership_expiry_timestamp_micros': 1783523325000000, 'npa': False}]",[],"{'revenue_in_usd': 55.77664, 'sessions': 5, 'engagement_time_millis': 1312259, 'purchases': 3, 'engaged_sessions': 5, 'session_duration_micros': 5215906175}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250114,20250114
b56af98b755d63a70c5275f2c392bdd438795bd8ce1070e705f184c4bd5ce11f,"{'last_active_timestamp_micros': 1736864880069665, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20241007'}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Opera Software', 'mobile_model_name': '22101316UG', 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Trencin Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1728280769000000, 'membership_expiry_timestamp_micros': 1783520880000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1728281127000000, 'membership_expiry_timestamp_micros': 1783520871000000, 'npa': False}]",[],"{'revenue_in_usd': 52.430615, 'sessions': 11, 'engagement_time_millis': 1270305, 'purchases': 6, 'engaged_sessions': 9, 'session_duration_micros': 6387969046}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250114,20250114
9695e2741d3d320da68d1475d251939f0c62aedba39ec4d8068570bbff29f769,"{'last_active_timestamp_micros': 1736886359915973, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20241013'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'RIOT CONNEX MANGO PEACH PINEAPPLE CAPSULE - nicolips.sk'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1728813577000000, 'membership_expiry_timestamp_micros': 1783542359000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1728813794000000, 'membership_expiry_timestamp_micros': 1783534871000000, 'npa': False}]",[],"{'revenue_in_usd': 38.062422, 'sessions': 5, 'engagement_time_millis': 1130912, 'purchases': 4, 'engaged_sessions': 5, 'session_duration_micros': 2262841157}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250114,20250114
620edf0e085890034a253f4d9beab77b61dad7911052e6772b4c6aae6f340088,"{'last_active_timestamp_micros': 1736880893288114, 'user_first_touch_timestamp_micros': 1732924800000000, 'first_purchase_date': '20241025'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Xiaomi', 'mobile_model_name': '23108RN04Y', 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Kosice Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1729884645000000, 'membership_expiry_timestamp_micros': 1783536893000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1729886553000000, 'membership_expiry_timestamp_micros': 1783536893000000, 'npa': False}]",[],"{'revenue_in_usd': 261.58465, 'sessions': 35, 'engagement_time_millis': 10114942, 'purchases': 9, 'engaged_sessions': 35, 'session_duration_micros': 27217457338}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250114,20250114
