user_id,user_info,device,geo,audiences,user_properties,user_ltv,predictions,privacy_info,occurrence_date,last_updated_date
eac4ffd1ab89bd2f0d8925bb8285b9c38f3981af8dc5ec6aff5b4e68e1ebbd0b,"{'last_active_timestamp_micros': 1743353152417708, 'user_first_touch_timestamp_micros': 1743292800000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Google', 'mobile_model_name': 'Mi Note 10 Lite', 'unified_screen_name': 'RIOT CONNEX MANGO PEACH PINEAPPLE KIT - nicolips.sk'}","{'city': 'Zilina', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Zilina Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743313318000000, 'membership_expiry_timestamp_micros': 1790009152000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 4, 'engagement_time_millis': 1672014, 'purchases': None, 'engaged_sessions': 4, 'session_duration_micros': 5949616481}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250330,20250330
37a9b56fc4a2acc9d824f2bd872f1eb43018dbed949071d9cb0acc8356880584,"{'last_active_timestamp_micros': 1743331206836542, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Xiaomi', 'mobile_model_name': '23117RA68G', 'unified_screen_name': 'Klientske centrum - NicoLips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Trencin Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743329359000000, 'membership_expiry_timestamp_micros': 1789987206000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 1007384, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 1847301089}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250330,20250330
2f0711653bafcbc72939ae1a44390f6dbf9d2b7d0adaabe62e35eba9c86939e0,"{'last_active_timestamp_micros': 1743319923495676, 'user_first_touch_timestamp_micros': 1743292800000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Xiaomi', 'mobile_model_name': '22126RN91Y', 'unified_screen_name': 'Objednávka - platba a doprava'}","{'city': 'Ulm', 'country': 'Germany', 'continent': 'Europe', 'region': 'Baden-Wurttemberg'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743318904000000, 'membership_expiry_timestamp_micros': 1789975923000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 947685, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 1018684312}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250330,20250330
70bf4f69559003e9fce2e7a6043e770288f0061c7e815baf950fb4ac4345979f,"{'last_active_timestamp_micros': 1743332756488770, 'user_first_touch_timestamp_micros': 1720396800000000, 'first_purchase_date': '20240708'}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Zilina', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Zilina Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1720447743000000, 'membership_expiry_timestamp_micros': 1789988756000000, 'npa': False}]",[],"{'revenue_in_usd': 36.401084, 'sessions': 5, 'engagement_time_millis': 1117189, 'purchases': 1, 'engaged_sessions': 4, 'session_duration_micros': 4091484089}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250330,20250330
1e488835a89ab3c61e16729e9ea7e421624c590810171e4978b2422a91ef7221,"{'last_active_timestamp_micros': 1743338092405680, 'user_first_touch_timestamp_micros': 1728691200000000, 'first_purchase_date': '20241012'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-A546B', 'unified_screen_name': 'Klientske centrum - NicoLips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Trnava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1728755812000000, 'membership_expiry_timestamp_micros': 1789994092000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1728756369000000, 'membership_expiry_timestamp_micros': 1775412369000000, 'npa': False}]",[],"{'revenue_in_usd': 19.414544, 'sessions': 2, 'engagement_time_millis': 365286, 'purchases': 1, 'engaged_sessions': 2, 'session_duration_micros': 782190256}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250330,20250330
a1b9e49e2a9ab5c1c9bbdfdc9f0f0e7eaa4819ab34ba6abea7b81a1f8267431d,"{'last_active_timestamp_micros': 1743367000407760, 'user_first_touch_timestamp_micros': 1741651200000000, 'first_purchase_date': '20250311'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Nákupný košík - NicoLips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': ''}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741716401000000, 'membership_expiry_timestamp_micros': 1790023000000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1741719479000000, 'membership_expiry_timestamp_micros': 1788814892000000, 'npa': False}]",[],"{'revenue_in_usd': 70.525281, 'sessions': 5, 'engagement_time_millis': 3255890, 'purchases': 2, 'engaged_sessions': 4, 'session_duration_micros': 4484961183}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250330,20250330
d8c9a98cd859682d5f69eb873e4045c40b1a47dc8b5c7edab1f7a27500ff76d9,"{'last_active_timestamp_micros': 1743348519918934, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250206'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-A536B', 'unified_screen_name': 'KILLA GRAPE ICE - nicolips.cz'}","{'city': 'Prague', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Prague'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1738821553000000, 'membership_expiry_timestamp_micros': 1790004519000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1738829671000000, 'membership_expiry_timestamp_micros': 1788894360000000, 'npa': False}]",[],"{'revenue_in_usd': 71.42713, 'sessions': 17, 'engagement_time_millis': 5504250, 'purchases': 2, 'engaged_sessions': 17, 'session_duration_micros': 12545619884}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250330,20250330
826715342989db5f170a58ef0fdba402a3431cebbd4e922c7c0b527aac2218ae,"{'last_active_timestamp_micros': 1743351681445588, 'user_first_touch_timestamp_micros': 1738713600000000, 'first_purchase_date': '20250205'}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Opera Software', 'mobile_model_name': None, 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1738794353000000, 'membership_expiry_timestamp_micros': 1790007681000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1738794882000000, 'membership_expiry_timestamp_micros': 1787433485000000, 'npa': False}]",[],"{'revenue_in_usd': 17.301625, 'sessions': 3, 'engagement_time_millis': 1212302, 'purchases': 2, 'engaged_sessions': 3, 'session_duration_micros': 2230748802}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250330,20250330
d9cec46e1315c55685ea1022334a09db489904dc006bd46e9e28b0954e87d7dc,"{'last_active_timestamp_micros': 1743347586725510, 'user_first_touch_timestamp_micros': 1737849600000000, 'first_purchase_date': '20250126'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-G780G', 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Kosice Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1737912879000000, 'membership_expiry_timestamp_micros': 1790003586000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1737915302000000, 'membership_expiry_timestamp_micros': 1788680143000000, 'npa': False}]",[],"{'revenue_in_usd': 32.016678, 'sessions': 8, 'engagement_time_millis': 1548801, 'purchases': 3, 'engaged_sessions': 8, 'session_duration_micros': 6180310040}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250330,20250330
c97324548e511a64a3b0cea076aa948e8402648f9c1eb9fd264ce8979f8b14f4,"{'last_active_timestamp_micros': 1743356721329211, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250304'}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Opera Software', 'mobile_model_name': '2312DRA50G', 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bytca', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Zilina Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1733078056000000, 'membership_expiry_timestamp_micros': 1790012721000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1741099108000000, 'membership_expiry_timestamp_micros': 1789484997000000, 'npa': False}]",[],"{'revenue_in_usd': 44.066267, 'sessions': 7, 'engagement_time_millis': 3061365, 'purchases': 3, 'engaged_sessions': 7, 'session_duration_micros': 5668107979}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250330,20250330
f4446ebcbd5192f4cb8ae081d8d74c368022e48b0444bbb6bccfb9400f1b9111,"{'last_active_timestamp_micros': 1743346729720145, 'user_first_touch_timestamp_micros': 1743292800000000, 'first_purchase_date': '20250124'}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1737731570000000, 'membership_expiry_timestamp_micros': 1790002729000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1737731990000000, 'membership_expiry_timestamp_micros': 1788036714000000, 'npa': False}]",[],"{'revenue_in_usd': 36.545308, 'sessions': 6, 'engagement_time_millis': 2392796, 'purchases': 4, 'engaged_sessions': 6, 'session_duration_micros': 3578370253}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250330,20250330
85ae2b87082d14e0fce9d56a4842928d63e47b7055b3156bbb4439a5dfc6552c,"{'last_active_timestamp_micros': 1743327935418223, 'user_first_touch_timestamp_micros': 1733875200000000, 'first_purchase_date': '20250209'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-A546B', 'unified_screen_name': 'VIKA žuvací tabak – najsilnejšie nikotínové vrecúška | NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1733888270000000, 'membership_expiry_timestamp_micros': 1789983935000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1739111214000000, 'membership_expiry_timestamp_micros': 1788602285000000, 'npa': False}]",[],"{'revenue_in_usd': 55.567504, 'sessions': 17, 'engagement_time_millis': 3823954, 'purchases': 4, 'engaged_sessions': 17, 'session_duration_micros': 7154800665}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250330,20250330
59bec33d10e7bf026ccaea92860af18ac40d125379a6ad41e6f4fb67a3365d65,"{'last_active_timestamp_micros': 1743342552428754, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250129'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Xiaomi', 'mobile_model_name': '23117RA68G', 'unified_screen_name': 'Objednávka - informácie o Vás'}","{'city': 'Ruzomberok', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Zilina Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1738158736000000, 'membership_expiry_timestamp_micros': 1789998552000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1738162285000000, 'membership_expiry_timestamp_micros': 1789032032000000, 'npa': False}]",[],"{'revenue_in_usd': 152.329312, 'sessions': 7, 'engagement_time_millis': 3424206, 'purchases': 5, 'engaged_sessions': 7, 'session_duration_micros': 13885915202}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250330,20250330
0aaaca36d879f632f122852765f18b877cfa41848a934a33e451a20e70b7262d,"{'last_active_timestamp_micros': 1743355158377359, 'user_first_touch_timestamp_micros': 1714953600000000, 'first_purchase_date': '20241106'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-A546B', 'unified_screen_name': 'Nikotínové vrecúška – Široká ponuka príchutí a značiek | NicoLips'}","{'city': 'Brezno', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Banska Bystrica Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1714987480000000, 'membership_expiry_timestamp_micros': 1790011158000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1730878663000000, 'membership_expiry_timestamp_micros': 1788202136000000, 'npa': False}]",[],"{'revenue_in_usd': 244.062645, 'sessions': 18, 'engagement_time_millis': 7885099, 'purchases': 6, 'engaged_sessions': 18, 'session_duration_micros': 12165085391}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250330,20250330
91a2aeeb1bb2a2cbc64c6071c98a230a202a652fee815373ee4e11406d8435a6,"{'last_active_timestamp_micros': 1743338442440685, 'user_first_touch_timestamp_micros': 1724025600000000, 'first_purchase_date': '20240705'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1720182468000000, 'membership_expiry_timestamp_micros': 1789994442000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1727291324000000, 'membership_expiry_timestamp_micros': 1788899388000000, 'npa': False}]",[],"{'revenue_in_usd': 819.166268, 'sessions': 69, 'engagement_time_millis': 6547440, 'purchases': 18, 'engaged_sessions': 67, 'session_duration_micros': 17539004541}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250330,20250330
