user_id,user_info,device,geo,audiences,user_properties,user_ltv,predictions,privacy_info,occurrence_date,last_updated_date
4a9bd71d5d49989673bb5ca9cfd3df05641f591d8da897088379543e3b0983fb,"{'last_active_timestamp_micros': 1736680743467605, 'user_first_touch_timestamp_micros': 1736640000000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': None, 'mobile_model_name': 'SM-A556B', 'unified_screen_name': 'Klientske centrum - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1736679821000000, 'membership_expiry_timestamp_micros': 1783336743000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 105441, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 922153176}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250112,20250112
0adda17fb20437ab3dcce2bf0ec5fa3726962168a75e4c5acb1e44671a5fa224,"{'last_active_timestamp_micros': 1736696110477606, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Nikotinové sáčky, E-cigarety | e-shop Nicolips'}","{'city': 'Kladno', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Central Bohemian Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1736695198000000, 'membership_expiry_timestamp_micros': 1783352110000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 369857, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 911865617}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250112,20250112
5fc9f6bbddd3da703f459ace0e34e63091a86985c31ea35e3f6b0089a8dc65fd,"{'last_active_timestamp_micros': 1736700146573518, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20240717'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Honor', 'mobile_model_name': 'RBN-NX1', 'unified_screen_name': 'Nikotínové vrecúška - nicolips.sk'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1721244748000000, 'membership_expiry_timestamp_micros': 1783356146000000, 'npa': False}]",[],"{'revenue_in_usd': 37.042557, 'sessions': 8, 'engagement_time_millis': 1850726, 'purchases': 1, 'engaged_sessions': 8, 'session_duration_micros': 3075722530}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250112,20250112
c88d8ae5c585e326225633af4b7c1872445db4be65b200a36e7d9f3785da3634,"{'last_active_timestamp_micros': 1736710118801576, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250112'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-A156B', 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Trencin Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1736709177000000, 'membership_expiry_timestamp_micros': 1783366118000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1736710105000000, 'membership_expiry_timestamp_micros': 1783366105000000, 'npa': False}]",[],"{'revenue_in_usd': 10.424347, 'sessions': 1, 'engagement_time_millis': 458549, 'purchases': 1, 'engaged_sessions': 1, 'session_duration_micros': 941709406}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250112,20250112
4126139d0cc9831527befab2d7832e817d9aef7896d9bb6a0b7de30aa321ed6c,"{'last_active_timestamp_micros': 1736711158332237, 'user_first_touch_timestamp_micros': 1736467200000000, 'first_purchase_date': '20250110'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Energy vrecúška - nicolips.sk'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1736524957000000, 'membership_expiry_timestamp_micros': 1783367158000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1736525655000000, 'membership_expiry_timestamp_micros': 1783181655000000, 'npa': False}]",[],"{'revenue_in_usd': 6.032488, 'sessions': 5, 'engagement_time_millis': 584072, 'purchases': 1, 'engaged_sessions': 5, 'session_duration_micros': 3981745035}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250112,20250112
0e0dfcb62387fc3c3e392c2c1ccea47f411c45cb516fa22f6cb0ed9777b17a3d,"{'last_active_timestamp_micros': 1736709044479807, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250112'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1736708964000000, 'membership_expiry_timestamp_micros': 1783365044000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1736709032000000, 'membership_expiry_timestamp_micros': 1783365032000000, 'npa': False}]",[],"{'revenue_in_usd': 7.489934, 'sessions': None, 'engagement_time_millis': 72161, 'purchases': 1, 'engaged_sessions': None, 'session_duration_micros': 80345557}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250112,20250112
d6ee587c1f12d30517385439dd5e65f8595474bdd39bec55a6b6271e1f3c57e4,"{'last_active_timestamp_micros': 1736720429007128, 'user_first_touch_timestamp_micros': 1736640000000000, 'first_purchase_date': '20250112'}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Google', 'mobile_model_name': None, 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Brno', 'country': 'Czechia', 'continent': 'Europe', 'region': 'South Moravian Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1736713446000000, 'membership_expiry_timestamp_micros': 1783376429000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1736714705000000, 'membership_expiry_timestamp_micros': 1783370705000000, 'npa': False}]",[],"{'revenue_in_usd': 19.268307, 'sessions': 2, 'engagement_time_millis': 212510, 'purchases': 1, 'engaged_sessions': 1, 'session_duration_micros': 1569151377}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250112,20250112
628a71014809aea1a9c1194da0ae982b83fc66a1afb86b923eecd3b4d3901afd,"{'last_active_timestamp_micros': 1736697903432002, 'user_first_touch_timestamp_micros': 1736640000000000, 'first_purchase_date': '20250112'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-F711B', 'unified_screen_name': 'Nastavenie môjho účtu - NicoLips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Trnava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1736696572000000, 'membership_expiry_timestamp_micros': 1783353903000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1736697851000000, 'membership_expiry_timestamp_micros': 1783353851000000, 'npa': False}]",[],"{'revenue_in_usd': 13.656305, 'sessions': 1, 'engagement_time_millis': 1108285, 'purchases': 1, 'engaged_sessions': 1, 'session_duration_micros': 1331428406}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250112,20250112
4354e6839cc5a2e3484d32d12368f430094dcd6f3515282d1bfe590ef917a7f4,"{'last_active_timestamp_micros': 1736697248749294, 'user_first_touch_timestamp_micros': 1730160000000000, 'first_purchase_date': '20241029'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Objednávka - platba a doprava'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1730208461000000, 'membership_expiry_timestamp_micros': 1783353248000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1730216975000000, 'membership_expiry_timestamp_micros': 1776872975000000, 'npa': False}]",[],"{'revenue_in_usd': 10.26602, 'sessions': 6, 'engagement_time_millis': 1103432, 'purchases': 1, 'engaged_sessions': 6, 'session_duration_micros': 3872849346}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250112,20250112
863cbba5c6275d23c28e313dd61218b97063c46b40b1bbd92fe51c7484d3cde3,"{'last_active_timestamp_micros': 1736717484105016, 'user_first_touch_timestamp_micros': 1736640000000000, 'first_purchase_date': '20250104'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Nikotínové vrecúška, E-cigarety| e-shop Nicolips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1735987074000000, 'membership_expiry_timestamp_micros': 1783373484000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1735987371000000, 'membership_expiry_timestamp_micros': 1782643371000000, 'npa': False}]",[],"{'revenue_in_usd': 10.888031, 'sessions': 2, 'engagement_time_millis': 200140, 'purchases': 1, 'engaged_sessions': 2, 'session_duration_micros': 374412590}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250112,20250112
9db47474e7458061709cee9dc2cd789912b3061e72fd57d8ec83f7fdaa1af9a0,"{'last_active_timestamp_micros': 1736693795297183, 'user_first_touch_timestamp_micros': 1736640000000000, 'first_purchase_date': '20250112'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': None, 'mobile_model_name': 'SM-M135F', 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1736693795000000, 'membership_expiry_timestamp_micros': 1783349795000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1736692604000000, 'membership_expiry_timestamp_micros': 1783349795000000, 'npa': False}]",[],"{'revenue_in_usd': 16.631758, 'sessions': 1, 'engagement_time_millis': 202743, 'purchases': 1, 'engaged_sessions': 1, 'session_duration_micros': 1190381491}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250112,20250112
214f39f52476ebd4ba2f4755aaa35945d6922c3ce4feb9c84d1561d956daea94,"{'last_active_timestamp_micros': 1736706241963482, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250112'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Nothing', 'mobile_model_name': 'A063', 'unified_screen_name': 'CUBA NINJA ENERGY - nicolips.sk'}","{'city': '90607', 'country': 'Germany', 'continent': 'Europe', 'region': 'Bavaria'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1736705567000000, 'membership_expiry_timestamp_micros': 1783361567000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1736693525000000, 'membership_expiry_timestamp_micros': 1783362241000000, 'npa': False}]",[],"{'revenue_in_usd': 16.631758, 'sessions': 2, 'engagement_time_millis': 1256975, 'purchases': 1, 'engaged_sessions': 2, 'session_duration_micros': 2955010826}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250112,20250112
3d1a5ea9db48e3a800de961a9a0210e6460503a8d3e5cf20d73276a0d23764ec,"{'last_active_timestamp_micros': 1736686557697967, 'user_first_touch_timestamp_micros': 1736640000000000, 'first_purchase_date': '20250112'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1736681994000000, 'membership_expiry_timestamp_micros': 1783337994000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1736679039000000, 'membership_expiry_timestamp_micros': 1783342557000000, 'npa': False}]",[],"{'revenue_in_usd': 44.211133, 'sessions': 2, 'engagement_time_millis': 952090, 'purchases': 1, 'engaged_sessions': 2, 'session_duration_micros': 3580410159}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250112,20250112
05868880e5ad1dd5e668fd635f0ae6e82b7579c49611b01ae1563e5ce5e78d50,"{'last_active_timestamp_micros': 1736645618625314, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250112'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-A715F', 'unified_screen_name': 'Nákupný košík - NicoLips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Kosice Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1736645332000000, 'membership_expiry_timestamp_micros': 1783301332000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1735241998000000, 'membership_expiry_timestamp_micros': 1783301618000000, 'npa': False}]",[],"{'revenue_in_usd': 10.927096, 'sessions': 3, 'engagement_time_millis': 876300, 'purchases': 1, 'engaged_sessions': 3, 'session_duration_micros': 1559276846}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250112,20250112
68e1ed7d4c2dfee7bbe7ac485e32cfe0597d275b6e69572df16842c20e21afe4,"{'last_active_timestamp_micros': 1736680187472853, 'user_first_touch_timestamp_micros': 1736640000000000, 'first_purchase_date': '20250112'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1736680180000000, 'membership_expiry_timestamp_micros': 1783336180000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1736679678000000, 'membership_expiry_timestamp_micros': 1783336187000000, 'npa': False}]",[],"{'revenue_in_usd': 8.321009, 'sessions': 1, 'engagement_time_millis': 317490, 'purchases': 1, 'engaged_sessions': 1, 'session_duration_micros': 509263582}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250112,20250112
