user_id,user_info,device,geo,audiences,user_properties,user_ltv,predictions,privacy_info,occurrence_date,last_updated_date
85a401dc6aa7ffe93315f81b8cc82a4e8a0abfcd6904cce73402c74730769903,"{'last_active_timestamp_micros': 1743701581632279, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Google', 'mobile_model_name': '23124RA7EO', 'unified_screen_name': 'Objednávka - informácie o Vás'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1736245605000000, 'membership_expiry_timestamp_micros': 1790357581000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 6, 'engagement_time_millis': 584418, 'purchases': None, 'engaged_sessions': 5, 'session_duration_micros': 1944000969}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250403,20250403
7bfb666f4aa60d5c38a4c4c12e9ee658bcb5f72f5a7e634125efc6b22d60f78d,"{'last_active_timestamp_micros': 1743633969907106, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Objednávka - informácie o Vás'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Trnava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743633492000000, 'membership_expiry_timestamp_micros': 1790289969000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 325425, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 477348913}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250403,20250403
f07bb64d28231d965df0c7217a1245c2007dca1bf93b9008b4598d8e152813f8,"{'last_active_timestamp_micros': 1743705528259951, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Klientske centrum - NicoLips'}","{'city': 'Liptovsky Mikulas', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Zilina Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1742802164000000, 'membership_expiry_timestamp_micros': 1790361528000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 2, 'engagement_time_millis': 354793, 'purchases': None, 'engaged_sessions': 2, 'session_duration_micros': 1007503921}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250403,20250403
5234d62b794f24a6cc9471172c486813f4963691c41108a8f95803a0d21d8dc4,"{'last_active_timestamp_micros': 1743713758684713, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Garant žuvací tabak – prémiové nikotínové vrecúška | NicoLips'}","{'city': 'Nove Zamky', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743713185000000, 'membership_expiry_timestamp_micros': 1790369758000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 344327, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 572782232}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250403,20250403
30135b28fbe16cb0eb79ee842a364ced0547756673ef72411b03c7f762517c44,"{'last_active_timestamp_micros': 1743665036544386, 'user_first_touch_timestamp_micros': 1743638400000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Google', 'mobile_model_name': None, 'unified_screen_name': 'VIKA ICE COOL MINT MINI - nicolips.sk'}","{'city': 'Poprad', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Presov Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743663679000000, 'membership_expiry_timestamp_micros': 1790321036000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 1219902, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 1357175131}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250403,20250403
807680114b640cb9cfacb0ab17c826466f197702e0c56a7cab093465011c862d,"{'last_active_timestamp_micros': 1743671537243512, 'user_first_touch_timestamp_micros': 1704067200000000, 'first_purchase_date': '20240101'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-A146P', 'unified_screen_name': 'Klientské centrum - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1704143540000000, 'membership_expiry_timestamp_micros': 1790327537000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1733641578000000, 'membership_expiry_timestamp_micros': 1789377267000000, 'npa': False}]",[],"{'revenue_in_usd': 195.126781, 'sessions': 29, 'engagement_time_millis': 5514171, 'purchases': 14, 'engaged_sessions': 29, 'session_duration_micros': 9515385023}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250403,20250403
ab849b765d864351e818798c5742247527a0394cf5032aecbcc9da9401c374a4,"{'last_active_timestamp_micros': 1743674087690427, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250202'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'KILLA ENERGY DRINK - nicolips.sk'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1738509405000000, 'membership_expiry_timestamp_micros': 1790330087000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1738510430000000, 'membership_expiry_timestamp_micros': 1788357822000000, 'npa': False}]",[],"{'revenue_in_usd': 116.751136, 'sessions': 10, 'engagement_time_millis': 3099586, 'purchases': 5, 'engaged_sessions': 10, 'session_duration_micros': 10082527110}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250403,20250403
c3b3b867a56810e9bc0999b9ae548d5c41144fe627c9afdbd77403016362c144,"{'last_active_timestamp_micros': 1743715775517800, 'user_first_touch_timestamp_micros': 1739404800000000, 'first_purchase_date': '20250113'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1736197122000000, 'membership_expiry_timestamp_micros': 1790371775000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1736783088000000, 'membership_expiry_timestamp_micros': 1788640829000000, 'npa': False}]",[],"{'revenue_in_usd': 47.723424, 'sessions': 13, 'engagement_time_millis': 2588159, 'purchases': 5, 'engaged_sessions': 13, 'session_duration_micros': 6283261691}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250403,20250403
f772b97bc040f5f32524b7773902ddc17b36dbc4868a4a821e316f3fc90436ee,"{'last_active_timestamp_micros': 1743698079574005, 'user_first_touch_timestamp_micros': 1739145600000000, 'first_purchase_date': '20240925'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'VENIX - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1727262618000000, 'membership_expiry_timestamp_micros': 1790354079000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1727266183000000, 'membership_expiry_timestamp_micros': 1789117488000000, 'npa': False}]",[],"{'revenue_in_usd': 196.785758, 'sessions': 48, 'engagement_time_millis': 7389924, 'purchases': 7, 'engaged_sessions': 45, 'session_duration_micros': 30362059114}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250403,20250403
06f11187f8aabfff834d139c54af156a2e9ca910a5d08459c8079bef80c4692e,"{'last_active_timestamp_micros': 1743706564197243, 'user_first_touch_timestamp_micros': 1729296000000000, 'first_purchase_date': '20240828'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1724843108000000, 'membership_expiry_timestamp_micros': 1790362564000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1728493546000000, 'membership_expiry_timestamp_micros': 1789418768000000, 'npa': False}]",[],"{'revenue_in_usd': 252.928647, 'sessions': 98, 'engagement_time_millis': 10857614, 'purchases': 16, 'engaged_sessions': 93, 'session_duration_micros': 32895703687}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250403,20250403
f3d84343b04bf350d711cb677c7c653fd30a8c822f0a1d65bf41cedf68a0155a,"{'last_active_timestamp_micros': 1743683576017298, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250305'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Motorola', 'mobile_model_name': 'moto g13', 'unified_screen_name': 'Klientske centrum - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1740977023000000, 'membership_expiry_timestamp_micros': 1790339576000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1741152911000000, 'membership_expiry_timestamp_micros': 1788531084000000, 'npa': False}]",[],"{'revenue_in_usd': 102.102482, 'sessions': 23, 'engagement_time_millis': 5672958, 'purchases': 6, 'engaged_sessions': 23, 'session_duration_micros': 10338001387}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250403,20250403
cfde24d216daf28873cc8aa39771a42586d4b3afcd0a47a528eac754b2ee2b6a,"{'last_active_timestamp_micros': 1743697820136888, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250314'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-G985F', 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741961711000000, 'membership_expiry_timestamp_micros': 1790353820000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1741962886000000, 'membership_expiry_timestamp_micros': 1788618886000000, 'npa': False}]",[],"{'revenue_in_usd': 22.863547, 'sessions': 2, 'engagement_time_millis': 824344, 'purchases': 1, 'engaged_sessions': 2, 'session_duration_micros': 1894434404}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250403,20250403
59026cd5faefdf5c9cbb1b04257bb5fbaea54a78d289b7839953d99d03898469,"{'last_active_timestamp_micros': 1743697880791632, 'user_first_touch_timestamp_micros': 1732665600000000, 'first_purchase_date': '20241116'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Xiaomi', 'mobile_model_name': 'Redmi Note 8 Pro', 'unified_screen_name': 'Moje objednávky - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1731786733000000, 'membership_expiry_timestamp_micros': 1790353880000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1731787589000000, 'membership_expiry_timestamp_micros': 1788590630000000, 'npa': False}]",[],"{'revenue_in_usd': 88.122678, 'sessions': 57, 'engagement_time_millis': 7018168, 'purchases': 7, 'engaged_sessions': 56, 'session_duration_micros': 18416239561}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250403,20250403
7ae3275d946146a802548bef8e146c9569de86f1c2e22e95db4dbf33d39b40e0,"{'last_active_timestamp_micros': 1743669192703784, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250221'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-A556B', 'unified_screen_name': 'ICEBERG BLACK - nicolips.sk'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1740147972000000, 'membership_expiry_timestamp_micros': 1786873908000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1740147211000000, 'membership_expiry_timestamp_micros': 1790325192000000, 'npa': False}]",[],"{'revenue_in_usd': 24.828968, 'sessions': 8, 'engagement_time_millis': 2454585, 'purchases': 2, 'engaged_sessions': 6, 'session_duration_micros': 5223908927}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250403,20250403
f44c12e6aca6e9431cabbcc069638bcba1ca65977c665edbb3844e8cc445abbf,"{'last_active_timestamp_micros': 1743699157646544, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20241005'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-A156B', 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Nitra', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1728142079000000, 'membership_expiry_timestamp_micros': 1788265210000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1727073018000000, 'membership_expiry_timestamp_micros': 1790355157000000, 'npa': False}]",[],"{'revenue_in_usd': 231.773401, 'sessions': 7, 'engagement_time_millis': 2255297, 'purchases': 4, 'engaged_sessions': 7, 'session_duration_micros': 3467431189}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250403,20250403
