user_id,user_info,device,geo,audiences,user_properties,user_ltv,predictions,privacy_info,occurrence_date,last_updated_date
42943d2ce8cafb2fbc48e29c65901cb68f3d41d903eb65364725b384a727e38f,"{'last_active_timestamp_micros': 1742968677263507, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1742968346000000, 'membership_expiry_timestamp_micros': 1789624677000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 231697, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 330746344}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250326,20250326
5493c5c18bd2728aea5d0511906f154bf0be265c6e4263e201b0176facc7d1d0,"{'last_active_timestamp_micros': 1743001319855045, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Google', 'mobile_model_name': None, 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1742859915000000, 'membership_expiry_timestamp_micros': 1789657319000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 7, 'engagement_time_millis': 1546871, 'purchases': None, 'engaged_sessions': 7, 'session_duration_micros': 7237603511}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250326,20250326
e94031f55eeff159299d19a45cf52917426e227039c1ede2aee0287867d12aab,"{'last_active_timestamp_micros': 1742980295199168, 'user_first_touch_timestamp_micros': 1742947200000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Google', 'mobile_model_name': None, 'unified_screen_name': 'Moje objednávky - NicoLips'}","{'city': 'Nitra', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1742977987000000, 'membership_expiry_timestamp_micros': 1789636295000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 2, 'engagement_time_millis': 345727, 'purchases': None, 'engaged_sessions': 2, 'session_duration_micros': 398221189}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250326,20250326
211cdf56d33df7d956e487e2abfc1f183a82b984d98fe6d4ba4d6f091baca5df,"{'last_active_timestamp_micros': 1742981093797293, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1742980441000000, 'membership_expiry_timestamp_micros': 1789637093000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 404933, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 652669989}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250326,20250326
5635c4cf6d31d4dfb46b19057e147d377c29d2a4daa2b2ab0b8709368d8d5a42,"{'last_active_timestamp_micros': 1743008960506900, 'user_first_touch_timestamp_micros': 1733529600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': 'TB350XU', 'unified_screen_name': 'Objednávka - informácie o Vás'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1733575871000000, 'membership_expiry_timestamp_micros': 1789664960000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 12, 'engagement_time_millis': 2052204, 'purchases': None, 'engaged_sessions': 11, 'session_duration_micros': 4115904155}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250326,20250326
48a69c83dcd3f788f1333442a8818e6051bb56b8d43e0c99e53e0193d0d5947b,"{'last_active_timestamp_micros': 1743024443172295, 'user_first_touch_timestamp_micros': 1742947200000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Honor', 'mobile_model_name': 'TFY-LX1', 'unified_screen_name': 'Nastavenie môjho účtu - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743021665000000, 'membership_expiry_timestamp_micros': 1789680443000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 638834, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 2778018047}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250326,20250326
33ec2d8d7f1d5d4d1d5cf764969a6d5dffc7f33b5daa3d1d78fdb5fc351f6cb5,"{'last_active_timestamp_micros': 1742997820970159, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': None, 'mobile_model_name': 'EML-L29', 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1742997329000000, 'membership_expiry_timestamp_micros': 1789653820000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 47009, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 491897307}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250326,20250326
f6f06a3b552ae05fb9def4fab9d1f1206cd30642841e2e54800c3b59d2fc7e4b,"{'last_active_timestamp_micros': 1742999108554405, 'user_first_touch_timestamp_micros': 1742947200000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-A556B', 'unified_screen_name': 'Objednávka - informácie o Vás'}","{'city': 'Kosice', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Kosice Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1742998503000000, 'membership_expiry_timestamp_micros': 1789655108000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 267385, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 604633682}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250326,20250326
a5debaaf266317a6a602f2598875e876060eabc7258b41c516fbb812e2c84eaf,"{'last_active_timestamp_micros': 1743016913654827, 'user_first_touch_timestamp_micros': 1724716800000000, 'first_purchase_date': '20240729'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Klientske centrum - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1719480449000000, 'membership_expiry_timestamp_micros': 1789672913000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1722237683000000, 'membership_expiry_timestamp_micros': 1787038803000000, 'npa': False}]",[],"{'revenue_in_usd': 276.122702, 'sessions': 27, 'engagement_time_millis': 4078902, 'purchases': 11, 'engaged_sessions': 27, 'session_duration_micros': 11209059357}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250326,20250326
dc125ec6d06853f199f0f6235541dccf6caf73c60db9321c368b7a9b3381d5ca,"{'last_active_timestamp_micros': 1742993863665826, 'user_first_touch_timestamp_micros': 1737244800000000, 'first_purchase_date': '20241124'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Klientske centrum - NicoLips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': ''}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1732460842000000, 'membership_expiry_timestamp_micros': 1789649863000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1732461196000000, 'membership_expiry_timestamp_micros': 1788448548000000, 'npa': False}]",[],"{'revenue_in_usd': 128.298106, 'sessions': 8, 'engagement_time_millis': 4101767, 'purchases': 5, 'engaged_sessions': 7, 'session_duration_micros': 8005230619}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250326,20250326
04acf1adafd87fab82b0c377a6a0abc4186b41c894663cd7817c314ff43d2834,"{'last_active_timestamp_micros': 1742973330350767, 'user_first_touch_timestamp_micros': 1741478400000000, 'first_purchase_date': '20250310'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': None, 'mobile_model_name': 'SM-S928B', 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741514337000000, 'membership_expiry_timestamp_micros': 1789629330000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1741600948000000, 'membership_expiry_timestamp_micros': 1788256948000000, 'npa': False}]",[],"{'revenue_in_usd': 72.754848, 'sessions': 4, 'engagement_time_millis': 2832865, 'purchases': 1, 'engaged_sessions': 3, 'session_duration_micros': 6717766439}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250326,20250326
ace9c145d580e1d316cac40a8c2a703c178d2a042229b7ce4d2bdc67974c5459,"{'last_active_timestamp_micros': 1743002001479751, 'user_first_touch_timestamp_micros': 1742083200000000, 'first_purchase_date': '20250219'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'BRP-NX1M', 'unified_screen_name': 'VENIX X2 Elektronické Cigarety – Inovatívne Vapingové Zážitky | NicoLips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Zilina Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1739629823000000, 'membership_expiry_timestamp_micros': 1789658001000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1739992301000000, 'membership_expiry_timestamp_micros': 1786648301000000, 'npa': False}]",[],"{'revenue_in_usd': 13.254339, 'sessions': 6, 'engagement_time_millis': 1767012, 'purchases': 1, 'engaged_sessions': 6, 'session_duration_micros': 3151227252}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250326,20250326
98d7db24a24ba7ae21aa3d3901f4dd10101048c1f86f316bd6baa234d40543cd,"{'last_active_timestamp_micros': 1742992811832459, 'user_first_touch_timestamp_micros': 1741651200000000, 'first_purchase_date': '20250122'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'CUBA Nikotínové Vrecúška – Silné Čierne Vrecúška s Rôznymi Príchuťami | NicoLips'}","{'city': 'Prievidza', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Trencin Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1737576051000000, 'membership_expiry_timestamp_micros': 1789648811000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1737576981000000, 'membership_expiry_timestamp_micros': 1784232981000000, 'npa': False}]",[],"{'revenue_in_usd': 8.341984, 'sessions': 7, 'engagement_time_millis': 1384216, 'purchases': 1, 'engaged_sessions': 6, 'session_duration_micros': 2875723494}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250326,20250326
9dd0a06438d3790609934ba56268978c18a4e296c5bf8e84bc54514c2fa1d346,"{'last_active_timestamp_micros': 1743007242309698, 'user_first_touch_timestamp_micros': 1702252800000000, 'first_purchase_date': '20231211'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-A256B', 'unified_screen_name': 'Moje zľavy - NicoLips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Trnava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1702304331000000, 'membership_expiry_timestamp_micros': 1789663242000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1702304453000000, 'membership_expiry_timestamp_micros': 1787809735000000, 'npa': False}]",[],"{'revenue_in_usd': 309.009598, 'sessions': 41, 'engagement_time_millis': 5082421, 'purchases': 8, 'engaged_sessions': 41, 'session_duration_micros': 18997928291}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250326,20250326
395b0a73159b6b13539a9b0f778ace453e01eab36232d4b7f20768a52f1fe44a,"{'last_active_timestamp_micros': 1742989767060838, 'user_first_touch_timestamp_micros': 1735689600000000, 'first_purchase_date': '20241216'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Klientske centrum - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1733515488000000, 'membership_expiry_timestamp_micros': 1789645767000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1734349697000000, 'membership_expiry_timestamp_micros': 1789024586000000, 'npa': False}]",[],"{'revenue_in_usd': 161.49454, 'sessions': 38, 'engagement_time_millis': 2621740, 'purchases': 8, 'engaged_sessions': 37, 'session_duration_micros': 11172683631}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250326,20250326
