user_id,user_info,device,geo,audiences,user_properties,user_ltv,predictions,privacy_info,occurrence_date,last_updated_date
c6469de89ed5728cadf5c8c005df1f976e76831f30dc5f558f52f18ffd41e4db,"{'last_active_timestamp_micros': 1741778605265126, 'user_first_touch_timestamp_micros': 1737072000000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Objednávka - informace o Vás'}","{'city': 'Prague', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Prague'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1737099355000000, 'membership_expiry_timestamp_micros': 1788434605000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 3, 'engagement_time_millis': 199917, 'purchases': None, 'engaged_sessions': 3, 'session_duration_micros': 287081545}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250312,20250312
d8c6650c90419b64f4c0f7aef7e525907790f7c34b5821ccfd758c99ed5b67b6,"{'last_active_timestamp_micros': 1741735792561450, 'user_first_touch_timestamp_micros': 1741737600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-G990B', 'unified_screen_name': 'Objednávka - informácie o Vás'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741735521000000, 'membership_expiry_timestamp_micros': 1788391792000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 142738, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 271358637}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250312,20250312
bed1c45d5e6f1f3613de9ce4cdf5c3e070c9b96c90e9abcbf58e6fd595900990,"{'last_active_timestamp_micros': 1741803238811255, 'user_first_touch_timestamp_micros': 1719878400000000, 'first_purchase_date': '20240625'}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Mozilla', 'mobile_model_name': None, 'unified_screen_name': 'Moje objednávky - NicoLips'}","{'city': 'Kosice', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Kosice Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1719336992000000, 'membership_expiry_timestamp_micros': 1788459238000000, 'npa': False}]",[],"{'revenue_in_usd': 108.962718, 'sessions': 69, 'engagement_time_millis': 2044090, 'purchases': 3, 'engaged_sessions': 47, 'session_duration_micros': 17013172937}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250312,20250312
e5ca88663735779ef48cbfda423993c0c9620aa0983c7faa6745fce3cec3c397,"{'last_active_timestamp_micros': 1741793438582033, 'user_first_touch_timestamp_micros': 1689033600000000, 'first_purchase_date': '20230730'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-F731B', 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Prievidza', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Trencin Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1689047144000000, 'membership_expiry_timestamp_micros': 1788449438000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1690727814000000, 'membership_expiry_timestamp_micros': 1788445563000000, 'npa': False}]",[],"{'revenue_in_usd': 1206.084159, 'sessions': 45, 'engagement_time_millis': 9543515, 'purchases': 22, 'engaged_sessions': 39, 'session_duration_micros': 15492157739}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250312,20250312
3ceb3a8d327c3da186a249ae35505f4a1005f4c92f2181d2ebc28dbb7de7edfd,"{'last_active_timestamp_micros': 1741795619466287, 'user_first_touch_timestamp_micros': 1735862400000000, 'first_purchase_date': '20240805'}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Opera Software', 'mobile_model_name': 'SM-A256B', 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Zilina Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1722843329000000, 'membership_expiry_timestamp_micros': 1788451619000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1722844498000000, 'membership_expiry_timestamp_micros': 1788451489000000, 'npa': False}]",[],"{'revenue_in_usd': 249.185548, 'sessions': 21, 'engagement_time_millis': 4119490, 'purchases': 15, 'engaged_sessions': 21, 'session_duration_micros': 12598302330}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250312,20250312
a8d3f0bf758e4d3df62d0c8d847d47806f3b69010080ed79e0469756fe8776c3,"{'last_active_timestamp_micros': 1741785901679059, 'user_first_touch_timestamp_micros': 1732492800000000, 'first_purchase_date': '20240813'}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Mozilla', 'mobile_model_name': 'SM-S901B', 'unified_screen_name': 'Objednávka - platba a doprava'}","{'city': 'Ruzomberok', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Zilina Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1723565076000000, 'membership_expiry_timestamp_micros': 1788441901000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1736309156000000, 'membership_expiry_timestamp_micros': 1782965156000000, 'npa': False}]",[],"{'revenue_in_usd': 75.013449, 'sessions': 6, 'engagement_time_millis': 2023211, 'purchases': 2, 'engaged_sessions': 6, 'session_duration_micros': 3839800641}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250312,20250312
06f11187f8aabfff834d139c54af156a2e9ca910a5d08459c8079bef80c4692e,"{'last_active_timestamp_micros': 1741803571824039, 'user_first_touch_timestamp_micros': 1729296000000000, 'first_purchase_date': '20240828'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1724843108000000, 'membership_expiry_timestamp_micros': 1788459571000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1728493546000000, 'membership_expiry_timestamp_micros': 1788459563000000, 'npa': False}]",[],"{'revenue_in_usd': 213.123978, 'sessions': 95, 'engagement_time_millis': 10672491, 'purchases': 15, 'engaged_sessions': 90, 'session_duration_micros': 32469305885}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250312,20250312
f67b61296143b5a9cf18226f6596fcad47f90fdf7f11457618dcc1e03139e147,"{'last_active_timestamp_micros': 1741758979653666, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20241112'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Xiaomi', 'mobile_model_name': '22101316G', 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Zvolen', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Banska Bystrica Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1731412665000000, 'membership_expiry_timestamp_micros': 1788414979000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1731412887000000, 'membership_expiry_timestamp_micros': 1788414971000000, 'npa': False}]",[],"{'revenue_in_usd': 22.388946, 'sessions': 2, 'engagement_time_millis': 474176, 'purchases': 2, 'engaged_sessions': 2, 'session_duration_micros': 760283968}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250312,20250312
72e9cfa03c88eb6cbd835c455a92a6a79a7e9cc3225fdde50c3d27bb12c82121,"{'last_active_timestamp_micros': 1741778005609008, 'user_first_touch_timestamp_micros': 1733616000000000, 'first_purchase_date': '20241208'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-S928B', 'unified_screen_name': 'Moje objednávky - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1733645356000000, 'membership_expiry_timestamp_micros': 1788434005000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1733645859000000, 'membership_expiry_timestamp_micros': 1788276734000000, 'npa': False}]",[],"{'revenue_in_usd': 167.414504, 'sessions': 7, 'engagement_time_millis': 919023, 'purchases': 4, 'engaged_sessions': 7, 'session_duration_micros': 1418693103}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250312,20250312
222bc5c0c329a385e01eb25edb8e825df261ef968f400852a5ad4c147502fba5,"{'last_active_timestamp_micros': 1741778536893747, 'user_first_touch_timestamp_micros': 1738022400000000, 'first_purchase_date': '20250128'}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Microsoft', 'mobile_model_name': 'V2109', 'unified_screen_name': 'Děkujeme za objednávku - NicoLips'}","{'city': 'Chrudim', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Pardubice Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1738082840000000, 'membership_expiry_timestamp_micros': 1788434536000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1738083487000000, 'membership_expiry_timestamp_micros': 1788434426000000, 'npa': False}]",[],"{'revenue_in_usd': 32.9128, 'sessions': 4, 'engagement_time_millis': 2119894, 'purchases': 3, 'engaged_sessions': 4, 'session_duration_micros': 4245431410}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250312,20250312
2698531ed1c1b9eca0cd1de4a74a14be860421be45066f846c78771aebfa6c26,"{'last_active_timestamp_micros': 1741773630542489, 'user_first_touch_timestamp_micros': 1738886400000000, 'first_purchase_date': '20250207'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1738962987000000, 'membership_expiry_timestamp_micros': 1788429630000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1738963260000000, 'membership_expiry_timestamp_micros': 1788392898000000, 'npa': False}]",[],"{'revenue_in_usd': 142.309793, 'sessions': 8, 'engagement_time_millis': 2531472, 'purchases': 3, 'engaged_sessions': 5, 'session_duration_micros': 6218009121}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250312,20250312
18b4978965427b5db9dec0e4efacc73b18ea79a14934dcd250bd5d77b04669e9,"{'last_active_timestamp_micros': 1741794445341748, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250207'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1738923466000000, 'membership_expiry_timestamp_micros': 1788450445000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1738923893000000, 'membership_expiry_timestamp_micros': 1788450411000000, 'npa': False}]",[],"{'revenue_in_usd': 153.898837, 'sessions': 3, 'engagement_time_millis': 785713, 'purchases': 3, 'engaged_sessions': 3, 'session_duration_micros': 1267986319}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250312,20250312
304a255856710dc5c73d4e2b4c8087f6a76df13613fe41808bb9f3f3af64bd56,"{'last_active_timestamp_micros': 1741808456623969, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250207'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Nitra', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1738934187000000, 'membership_expiry_timestamp_micros': 1788464456000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1738936181000000, 'membership_expiry_timestamp_micros': 1788463496000000, 'npa': False}]",[],"{'revenue_in_usd': 121.708714, 'sessions': 10, 'engagement_time_millis': 1587507, 'purchases': 5, 'engaged_sessions': 10, 'session_duration_micros': 8468069534}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250312,20250312
25ca254f9013257b9eab44ef07ffd1b02f5fff1f1238aacad47ec6db46d90e3c,"{'last_active_timestamp_micros': 1741790689578319, 'user_first_touch_timestamp_micros': 1738886400000000, 'first_purchase_date': '20250208'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Infinix', 'mobile_model_name': 'Infinix X666B', 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1738956048000000, 'membership_expiry_timestamp_micros': 1788446689000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1739010287000000, 'membership_expiry_timestamp_micros': 1788446689000000, 'npa': False}]",[],"{'revenue_in_usd': 127.70996, 'sessions': 22, 'engagement_time_millis': 3640649, 'purchases': 12, 'engaged_sessions': 22, 'session_duration_micros': 6303772607}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250312,20250312
85ae2b87082d14e0fce9d56a4842928d63e47b7055b3156bbb4439a5dfc6552c,"{'last_active_timestamp_micros': 1741795529553658, 'user_first_touch_timestamp_micros': 1733875200000000, 'first_purchase_date': '20250209'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-A546B', 'unified_screen_name': 'GARANT COLD MINT - nicolips.sk'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1733888270000000, 'membership_expiry_timestamp_micros': 1788451529000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1739111214000000, 'membership_expiry_timestamp_micros': 1788297484000000, 'npa': False}]",[],"{'revenue_in_usd': 36.779727, 'sessions': 11, 'engagement_time_millis': 2899860, 'purchases': 3, 'engaged_sessions': 11, 'session_duration_micros': 6085585717}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250312,20250312
