user_id,user_info,device,geo,audiences,user_properties,user_ltv,predictions,privacy_info,occurrence_date,last_updated_date
eb23cafb7bb9dfab0d20fc7a449bb5684fc09d115f53b02a3688fcef017cf5c6,"{'last_active_timestamp_micros': 1743150559378401, 'user_first_touch_timestamp_micros': 1724544000000000, 'first_purchase_date': '20240825'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Vyhľadávanie - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1724594008000000, 'membership_expiry_timestamp_micros': 1789806559000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1724594506000000, 'membership_expiry_timestamp_micros': 1783416362000000, 'npa': False}]",[],"{'revenue_in_usd': 61.4131, 'sessions': 7, 'engagement_time_millis': 1674391, 'purchases': 5, 'engaged_sessions': 6, 'session_duration_micros': 3682949901}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250328,20250328
608c87e0609911640036981461e2a0e19bc7122a91bb49ceb82aae72694485a4,"{'last_active_timestamp_micros': 1743176250544886, 'user_first_touch_timestamp_micros': 1714780800000000, 'first_purchase_date': '20240504'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Objednávka - informácie o Vás'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1714852141000000, 'membership_expiry_timestamp_micros': 1789832250000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1714852795000000, 'membership_expiry_timestamp_micros': 1786815078000000, 'npa': False}]",[],"{'revenue_in_usd': 211.30033, 'sessions': 16, 'engagement_time_millis': 4512618, 'purchases': 10, 'engaged_sessions': 15, 'session_duration_micros': 8792473552}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250328,20250328
b5ad81b84057ed9294c1b7cd4a63029fa732f972e05197415304571baa6b8470,"{'last_active_timestamp_micros': 1743173692118203, 'user_first_touch_timestamp_micros': 1727222400000000, 'first_purchase_date': '20240925'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'CUBA BLACK CHERRY - nicolips.sk'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1727284340000000, 'membership_expiry_timestamp_micros': 1783429393000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1727283337000000, 'membership_expiry_timestamp_micros': 1789829692000000, 'npa': False}]",[],"{'revenue_in_usd': 233.12761, 'sessions': 23, 'engagement_time_millis': 6882375, 'purchases': 4, 'engaged_sessions': 20, 'session_duration_micros': 10140255030}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250328,20250328
23787819918d8d86dc7b1debbe4bb3fbdb383ee3952e6f2db9b2cf52685e4822,"{'last_active_timestamp_micros': 1743157172195219, 'user_first_touch_timestamp_micros': 1725580800000000, 'first_purchase_date': '20240906'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Pablo - NicoLips'}","{'city': 'Prague', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Prague'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1725630840000000, 'membership_expiry_timestamp_micros': 1787227412000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1725629474000000, 'membership_expiry_timestamp_micros': 1789813172000000, 'npa': False}]",[],"{'revenue_in_usd': 435.87408, 'sessions': 19, 'engagement_time_millis': 3315521, 'purchases': 6, 'engaged_sessions': 18, 'session_duration_micros': 8220320463}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250328,20250328
0a7972f8b309617290fd7ad60074f74ae23b7a343f203b4e75ff459d3b4357b6,"{'last_active_timestamp_micros': 1743119562329519, 'user_first_touch_timestamp_micros': 1724544000000000, 'first_purchase_date': '20240825'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Kontakt - NicoLips'}","{'city': 'Prague', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Prague'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1724577622000000, 'membership_expiry_timestamp_micros': 1788955046000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1722346105000000, 'membership_expiry_timestamp_micros': 1789775562000000, 'npa': False}]",[],"{'revenue_in_usd': 811.211859, 'sessions': 12, 'engagement_time_millis': 1898476, 'purchases': 9, 'engaged_sessions': 12, 'session_duration_micros': 4669464904}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250328,20250328
7a8a7070ef685b8a531bfd974524ac4709dbe7a4f84a9c16c213147069368796,"{'last_active_timestamp_micros': 1743161451996400, 'user_first_touch_timestamp_micros': 1723680000000000, 'first_purchase_date': '20240815'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Klientske centrum - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1723749267000000, 'membership_expiry_timestamp_micros': 1780470643000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1723748204000000, 'membership_expiry_timestamp_micros': 1789817451000000, 'npa': False}]",[],"{'revenue_in_usd': 88.725542, 'sessions': 12, 'engagement_time_millis': 4392060, 'purchases': 3, 'engaged_sessions': 11, 'session_duration_micros': 12136344665}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250328,20250328
aa8105162c5161b0b115a1a70c8a0dad1610bd3027eab062167c2315f3f8c294,"{'last_active_timestamp_micros': 1743201059944829, 'user_first_touch_timestamp_micros': 1734566400000000, 'first_purchase_date': '20241219'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Klientske centrum - NicoLips'}","{'city': '5971', 'country': 'Netherlands', 'continent': 'Europe', 'region': 'Limburg'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1734604315000000, 'membership_expiry_timestamp_micros': 1781260315000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1734603776000000, 'membership_expiry_timestamp_micros': 1789857059000000, 'npa': False}]",[],"{'revenue_in_usd': 40.715061, 'sessions': 2, 'engagement_time_millis': 477626, 'purchases': 1, 'engaged_sessions': 2, 'session_duration_micros': 819961080}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250328,20250328
2997d6fe32f9e5c4f8c4aa25fb676a500f4e68d9eae5fa2c150ed257df2f8731,"{'last_active_timestamp_micros': 1743164683915462, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Honor', 'mobile_model_name': 'CRT-NX1', 'unified_screen_name': 'Klientske centrum - NicoLips'}","{'city': 'Martin', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Zilina Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743164662000000, 'membership_expiry_timestamp_micros': 1789820683000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 16259, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 21564688}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250328,20250328
5493c5c18bd2728aea5d0511906f154bf0be265c6e4263e201b0176facc7d1d0,"{'last_active_timestamp_micros': 1743173797851941, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Google', 'mobile_model_name': None, 'unified_screen_name': 'Kontakt - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1742859915000000, 'membership_expiry_timestamp_micros': 1789829797000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 9, 'engagement_time_millis': 1904560, 'purchases': None, 'engaged_sessions': 9, 'session_duration_micros': 9650434409}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250328,20250328
c77172d945f2e11800342ca43235b65e11e71b0518c202a34a2b09eb5cfee5f0,"{'last_active_timestamp_micros': 1743198691376017, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Google', 'mobile_model_name': 'moto e(7) plus', 'unified_screen_name': 'Objednávka - informácie o Vás'}","{'city': 'Nove Zamky', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1742322320000000, 'membership_expiry_timestamp_micros': 1789854691000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 2, 'engagement_time_millis': 799907, 'purchases': None, 'engaged_sessions': 2, 'session_duration_micros': 2201196629}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250328,20250328
398984aed0759d656c513aeb3e6db7d21581fcf30c2fdb4338161c48b10cc6a3,"{'last_active_timestamp_micros': 1743188343416174, 'user_first_touch_timestamp_micros': 1698451200000000, 'first_purchase_date': '20231028'}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Google', 'mobile_model_name': None, 'unified_screen_name': 'Nikotínové vrecúška – Široká ponuka príchutí a značiek | NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1697746902000000, 'membership_expiry_timestamp_micros': 1789844343000000, 'npa': False}]",[],"{'revenue_in_usd': 356.377884, 'sessions': 46, 'engagement_time_millis': 16821564, 'purchases': 7, 'engaged_sessions': 37, 'session_duration_micros': 25743925050}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250328,20250328
1f97bbf873a1ec38974d41ba1e2896764f695b9f10585caef8f9159eda8ccacf,"{'last_active_timestamp_micros': 1743160822812078, 'user_first_touch_timestamp_micros': 1743120000000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Google', 'mobile_model_name': None, 'unified_screen_name': 'Nastavenie môjho účtu - NicoLips'}","{'city': 'Puchov', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Trencin Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743160237000000, 'membership_expiry_timestamp_micros': 1789816822000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 474140, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 585754156}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250328,20250328
4193c7c260931c2492fb7166df3c8c5dc075f606f86aa36a5059ba7fecbe4028,"{'last_active_timestamp_micros': 1743178662284102, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Xiaomi', 'mobile_model_name': '2311DRK48G', 'unified_screen_name': 'ICEBERG BLACK - nicolips.sk'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Presov Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743176698000000, 'membership_expiry_timestamp_micros': 1789834662000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 309188, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 1964221469}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250328,20250328
761fa9b3f1890ea41b9e0a75bb51ac33e691680b8a7ea057d988dfe9b184e03a,"{'last_active_timestamp_micros': 1743148627601385, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Xiaomi', 'mobile_model_name': '2409BRN2CY', 'unified_screen_name': 'VEO™ RUBY TWIST - nicolips.sk'}","{'city': 'Kosice', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Kosice Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743147519000000, 'membership_expiry_timestamp_micros': 1789804627000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 642148, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 1107927867}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250328,20250328
a470adf7addae49c28cbff81a6f2640f5ba51a11555db93da24137d479ae2c6e,"{'last_active_timestamp_micros': 1743189531559070, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Xiaomi', 'mobile_model_name': '23108RN04Y', 'unified_screen_name': 'Moje objednávky - NicoLips'}","{'city': 'Lucenec', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Banska Bystrica Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743188208000000, 'membership_expiry_timestamp_micros': 1789845531000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 221215, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 1322712588}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250328,20250328
994ad5c2023047474b1344e5a7b73ce36fb72e737b1ceb230203a77579b203c0,"{'last_active_timestamp_micros': 1743192197515957, 'user_first_touch_timestamp_micros': 1740355200000000, 'first_purchase_date': '20250224'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Xiaomi', 'mobile_model_name': '2201117TY', 'unified_screen_name': 'Nákupný košík - NicoLips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Zilina Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1740421809000000, 'membership_expiry_timestamp_micros': 1789848197000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1740423350000000, 'membership_expiry_timestamp_micros': 1787079350000000, 'npa': False}]",[],"{'revenue_in_usd': 6.463083, 'sessions': 13, 'engagement_time_millis': 848136, 'purchases': 1, 'engaged_sessions': 13, 'session_duration_micros': 4697314028}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250328,20250328
