pseudo_user_id,stream_id,user_info,device,geo,audiences,user_properties,user_ltv,predictions,privacy_info,occurrence_date,last_updated_date
660355203.1735479641,5775020580,"{'last_active_timestamp_micros': 1743359044878297, 'user_first_touch_timestamp_micros': 1735430400000000, 'first_purchase_date': '20250106'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Xiaomi', 'mobile_model_name': '22071219CG', 'unified_screen_name': 'PABLO EXCLUSIVE MANGO ICE - nicolips.sk'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1736184120000000, 'membership_expiry_timestamp_micros': 1788462187000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1735479641000000, 'membership_expiry_timestamp_micros': 1790015044000000, 'npa': False}]",[],"{'revenue_in_usd': 42.748311, 'sessions': 62, 'engagement_time_millis': 10583061, 'purchases': 4, 'engaged_sessions': 42, 'session_duration_micros': 34918285195}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250330,20250330
491148722.1731767424,5775020580,"{'last_active_timestamp_micros': 1743365462299007, 'user_first_touch_timestamp_micros': 1731715200000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Motorola', 'mobile_model_name': 'motorola edge 40 neo', 'unified_screen_name': 'Prihlásenie zákazníka - NicoLips'}","{'city': 'Komarno', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1731767424000000, 'membership_expiry_timestamp_micros': 1790021462000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 26, 'engagement_time_millis': 2326762, 'purchases': None, 'engaged_sessions': 19, 'session_duration_micros': 3990645158}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250330,20250330
694283405.1732629672,5775020580,"{'last_active_timestamp_micros': 1743336783171901, 'user_first_touch_timestamp_micros': 1732579200000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-S901B', 'unified_screen_name': 'KILLA COLA - nicolips.sk'}","{'city': 'Kosice', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Kosice Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1732629672000000, 'membership_expiry_timestamp_micros': 1789992783000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 15, 'engagement_time_millis': 1729439, 'purchases': None, 'engaged_sessions': 11, 'session_duration_micros': 5978838812}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'false'}",20250330,20250330
959359546.1739731807,5775020580,"{'last_active_timestamp_micros': 1743362383650880, 'user_first_touch_timestamp_micros': 1739664000000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Motorola', 'mobile_model_name': 'moto g84 5G', 'unified_screen_name': '77 APPLE & MINT LIGHT - nicolips.sk'}","{'city': 'Kosice', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Kosice Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1739731806000000, 'membership_expiry_timestamp_micros': 1790018383000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 38, 'engagement_time_millis': 2704069, 'purchases': None, 'engaged_sessions': 28, 'session_duration_micros': 10729615727}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250330,20250330
2138760864.1737986897,5775020580,"{'last_active_timestamp_micros': 1743361011814385, 'user_first_touch_timestamp_micros': 1737936000000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-A156B', 'unified_screen_name': 'Nikotínové vrecúška, E-cigarety| e-shop Nicolips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Presov Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1737986897000000, 'membership_expiry_timestamp_micros': 1790017011000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 12, 'engagement_time_millis': 1878343, 'purchases': None, 'engaged_sessions': 11, 'session_duration_micros': 8826727207}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250330,20250330
1377332229.1726688747,5775020580,"{'last_active_timestamp_micros': 1743322061445719, 'user_first_touch_timestamp_micros': 1726617600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Realme', 'mobile_model_name': 'RMX3085', 'unified_screen_name': 'Nikotínové vrecúška – Široká ponuka príchutí a značiek | NicoLips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Presov Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1726688747000000, 'membership_expiry_timestamp_micros': 1789978061000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 34, 'engagement_time_millis': 8291134, 'purchases': None, 'engaged_sessions': 33, 'session_duration_micros': 15086173932}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250330,20250330
256183502.1668272849,5775020580,"{'last_active_timestamp_micros': 1743360185599464, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20240408'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Xiaomi', 'mobile_model_name': 'M2103K19G', 'unified_screen_name': 'PABLO Nikotínové Vrecúška – Intenzívne Príchute pre Skúsených | NicoLips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Presov Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1698575808000000, 'membership_expiry_timestamp_micros': 1790016185000000, 'npa': False}]",[],"{'revenue_in_usd': 7.217165, 'sessions': 37, 'engagement_time_millis': 7415287, 'purchases': 1, 'engaged_sessions': 30, 'session_duration_micros': 16149459370}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'false'}",20250330,20250330
1652555249.1736970633,5775020580,"{'last_active_timestamp_micros': 1743366568548115, 'user_first_touch_timestamp_micros': 1736899200000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Xiaomi', 'mobile_model_name': '2201117TY', 'unified_screen_name': 'Nákupný košík - NicoLips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Presov Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1736970634000000, 'membership_expiry_timestamp_micros': 1790022568000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 32, 'engagement_time_millis': 11163577, 'purchases': None, 'engaged_sessions': 30, 'session_duration_micros': 21410010962}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250330,20250330
1177430924.1719927960,5775020580,"{'last_active_timestamp_micros': 1743353539694875, 'user_first_touch_timestamp_micros': 1719878400000000, 'first_purchase_date': '20240914'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Xiaomi', 'mobile_model_name': '22101316G', 'unified_screen_name': 'Nikotínové vrecúška, E-cigarety| e-shop Nicolips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Presov Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1719927960000000, 'membership_expiry_timestamp_micros': 1790009539000000, 'npa': False}]",[],"{'revenue_in_usd': 8.463204, 'sessions': 42, 'engagement_time_millis': 4691327, 'purchases': 1, 'engaged_sessions': 39, 'session_duration_micros': 11792867307}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250330,20250330
629546202.1714049337,5775020580,"{'last_active_timestamp_micros': 1743370782319947, 'user_first_touch_timestamp_micros': 1714003200000000, 'first_purchase_date': '20240812'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Motorola', 'mobile_model_name': 'moto g42', 'unified_screen_name': 'Klientske centrum - NicoLips'}","{'city': 'Presov', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Presov Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1723468676000000, 'membership_expiry_timestamp_micros': 1789413824000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1714049338000000, 'membership_expiry_timestamp_micros': 1790026782000000, 'npa': False}]",[],"{'revenue_in_usd': 317.569633, 'sessions': 207, 'engagement_time_millis': 21726919, 'purchases': 27, 'engaged_sessions': 144, 'session_duration_micros': 55196784483}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250330,20250330
746828017.1699300868,5775020580,"{'last_active_timestamp_micros': 1743370429299126, 'user_first_touch_timestamp_micros': 1699228800000000, 'first_purchase_date': '20231106'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Xiaomi', 'mobile_model_name': '22126RN91Y', 'unified_screen_name': 'Vyhľadávanie - NicoLips'}","{'city': 'Presov', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Presov Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1699300868000000, 'membership_expiry_timestamp_micros': 1790026429000000, 'npa': False}]",[],"{'revenue_in_usd': 11.862653, 'sessions': 20, 'engagement_time_millis': 3358260, 'purchases': 1, 'engaged_sessions': 14, 'session_duration_micros': 6589789057}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250330,20250330
1137087163.1740430433,5775020580,"{'last_active_timestamp_micros': 1743362570872182, 'user_first_touch_timestamp_micros': 1740355200000000, 'first_purchase_date': '20250224'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-A145R', 'unified_screen_name': '77 APPLE & MINT LIGHT - nicolips.sk'}","{'city': 'Presov', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Presov Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1740430433000000, 'membership_expiry_timestamp_micros': 1790018570000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1740431183000000, 'membership_expiry_timestamp_micros': 1787087183000000, 'npa': False}]",[],"{'revenue_in_usd': 7.655302, 'sessions': 11, 'engagement_time_millis': 1538094, 'purchases': 1, 'engaged_sessions': 9, 'session_duration_micros': 2138555372}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250330,20250330
330159879.1727976164,5775020580,"{'last_active_timestamp_micros': 1743333457106759, 'user_first_touch_timestamp_micros': 1727913600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Xiaomi', 'mobile_model_name': '2311DRK48G', 'unified_screen_name': 'BEZSEN EUKALYPTUS- nicolips.sk'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Presov Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1727976165000000, 'membership_expiry_timestamp_micros': 1789989457000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 23, 'engagement_time_millis': 3670460, 'purchases': None, 'engaged_sessions': 21, 'session_duration_micros': 9406120346}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250330,20250330
32049376.1734617024,5775020580,"{'last_active_timestamp_micros': 1743350234984331, 'user_first_touch_timestamp_micros': 1734566400000000, 'first_purchase_date': '20250306'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Realme', 'mobile_model_name': 'RMX3472', 'unified_screen_name': 'Nikotínové vrecúška – Široká ponuka príchutí a značiek | NicoLips'}","{'city': 'Bardejov', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Presov Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1741292981000000, 'membership_expiry_timestamp_micros': 1789154978000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1734617025000000, 'membership_expiry_timestamp_micros': 1790006234000000, 'npa': False}]",[],"{'revenue_in_usd': 90.157721, 'sessions': 29, 'engagement_time_millis': 3384580, 'purchases': 3, 'engaged_sessions': 19, 'session_duration_micros': 20383955718}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250330,20250330
1612428452.1741519122,5775020580,"{'last_active_timestamp_micros': 1743321801301451, 'user_first_touch_timestamp_micros': 1741478400000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Xiaomi', 'mobile_model_name': '2312FPCA6G', 'unified_screen_name': 'Nikotínové vrecúška, E-cigarety| e-shop Nicolips'}","{'city': 'Bardejov', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Presov Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741519122000000, 'membership_expiry_timestamp_micros': 1789977801000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 13, 'engagement_time_millis': 1219326, 'purchases': None, 'engaged_sessions': 13, 'session_duration_micros': 2048345482}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250330,20250330
578469565.1726495743,5775020580,"{'last_active_timestamp_micros': 1743361979850673, 'user_first_touch_timestamp_micros': 1726444800000000, 'first_purchase_date': '20250102'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'CUBA Nikotínové Vrecúška – Silné Čierne Vrecúška s Rôznymi Príchuťami | NicoLips'}","{'city': 'Kezmarok', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Presov Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1735848849000000, 'membership_expiry_timestamp_micros': 1788797160000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1726495743000000, 'membership_expiry_timestamp_micros': 1790017979000000, 'npa': False}]",[],"{'revenue_in_usd': 225.274195, 'sessions': 90, 'engagement_time_millis': 12821002, 'purchases': 11, 'engaged_sessions': 65, 'session_duration_micros': 51029008686}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250330,20250330
