user_id,user_info,device,geo,audiences,user_properties,user_ltv,predictions,privacy_info,occurrence_date,last_updated_date
bed1c45d5e6f1f3613de9ce4cdf5c3e070c9b96c90e9abcbf58e6fd595900990,"{'last_active_timestamp_micros': 1741725813095456, 'user_first_touch_timestamp_micros': 1719878400000000, 'first_purchase_date': '20240625'}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Mozilla', 'mobile_model_name': None, 'unified_screen_name': 'Moje objednávky - NicoLips'}","{'city': 'Kosice', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Kosice Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1719336992000000, 'membership_expiry_timestamp_micros': 1788381813000000, 'npa': False}]",[],"{'revenue_in_usd': 108.962718, 'sessions': 61, 'engagement_time_millis': 2044090, 'purchases': 3, 'engaged_sessions': 47, 'session_duration_micros': 17013172937}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250311,20250311
b2d7bb8df46da0a43d66ed93b056327e392531a773058982489eaf11528f7914,"{'last_active_timestamp_micros': 1741732426882093, 'user_first_touch_timestamp_micros': 1741478400000000, 'first_purchase_date': '20240626'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-A236B', 'unified_screen_name': 'Moje objednávky - NicoLips'}","{'city': 'Kosice', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Kosice Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1719432964000000, 'membership_expiry_timestamp_micros': 1788388426000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1731339415000000, 'membership_expiry_timestamp_micros': 1788388349000000, 'npa': False}]",[],"{'revenue_in_usd': 120.860793, 'sessions': 31, 'engagement_time_millis': 5639202, 'purchases': 4, 'engaged_sessions': 30, 'session_duration_micros': 11541083012}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250311,20250311
e831343110da5c21db96d91fa61bd5cc54cba41e032e6cf0895a645641a1fa14,"{'last_active_timestamp_micros': 1741699904376442, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20240728'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'ICEBERG Nikotínové Vrecúška – 7 Unikátnych Príchutí | NicoLips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Zilina Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1722186513000000, 'membership_expiry_timestamp_micros': 1788355904000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1722188398000000, 'membership_expiry_timestamp_micros': 1778081702000000, 'npa': False}]",[],"{'revenue_in_usd': 81.500936, 'sessions': 3, 'engagement_time_millis': 1060205, 'purchases': 2, 'engaged_sessions': 3, 'session_duration_micros': 4494106041}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250311,20250311
49ab13dd8bd9b708e627671c913c5b93a4f698b6ac07c0b097c2dddca482ea51,"{'last_active_timestamp_micros': 1741697472461112, 'user_first_touch_timestamp_micros': 1726531200000000, 'first_purchase_date': '20240812'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1723484585000000, 'membership_expiry_timestamp_micros': 1788353472000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1727102902000000, 'membership_expiry_timestamp_micros': 1788353456000000, 'npa': False}]",[],"{'revenue_in_usd': 335.37619, 'sessions': 24, 'engagement_time_millis': 4391398, 'purchases': 8, 'engaged_sessions': 20, 'session_duration_micros': 13580381546}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250311,20250311
8320dba49395ead5e16f2e18887c83288dd83af2d018d6a7331e852ed4b4c242,"{'last_active_timestamp_micros': 1741686782914629, 'user_first_touch_timestamp_micros': 1725926400000000, 'first_purchase_date': '20240910'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Xiaomi', 'mobile_model_name': '23124RA7EO', 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1725984978000000, 'membership_expiry_timestamp_micros': 1788342782000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1725985555000000, 'membership_expiry_timestamp_micros': 1788342772000000, 'npa': False}]",[],"{'revenue_in_usd': 190.487369, 'sessions': 6, 'engagement_time_millis': 2553727, 'purchases': 5, 'engaged_sessions': 6, 'session_duration_micros': 3277497337}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250311,20250311
d9a2ccba53666ec0c1ce79b3f9b9f414400a88c153c12b48fcb59f6bd6944292,"{'last_active_timestamp_micros': 1741725179456502, 'user_first_touch_timestamp_micros': 1733270400000000, 'first_purchase_date': '20241004'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-A556B', 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Saint-Simon', 'country': 'Canada', 'continent': 'Americas', 'region': 'Quebec'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1728063210000000, 'membership_expiry_timestamp_micros': 1788381179000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1728067119000000, 'membership_expiry_timestamp_micros': 1788381179000000, 'npa': False}]",[],"{'revenue_in_usd': 287.902796, 'sessions': 64, 'engagement_time_millis': 13277937, 'purchases': 17, 'engaged_sessions': 62, 'session_duration_micros': 38954538069}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250311,20250311
3442f3f8f5819646a3763749066831c49ffe5a825ebcf20cfc3735f1b4d78af0,"{'last_active_timestamp_micros': 1741711532285625, 'user_first_touch_timestamp_micros': 1728950400000000, 'first_purchase_date': '20241015'}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Google', 'mobile_model_name': None, 'unified_screen_name': 'Děkujeme za objednávku - NicoLips'}","{'city': '39460', 'country': 'France', 'continent': 'Europe', 'region': 'Bourgogne-Franche-Comte'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1729001575000000, 'membership_expiry_timestamp_micros': 1788367532000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1729002896000000, 'membership_expiry_timestamp_micros': 1788367526000000, 'npa': False}]",[],"{'revenue_in_usd': 27.156379, 'sessions': 4, 'engagement_time_millis': 1294837, 'purchases': 4, 'engaged_sessions': 4, 'session_duration_micros': 2561418260}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250311,20250311
761f88776fe8ca80d5a7f2beb78367dfc716c7df1fd3aff6edf1f8807dc2619e,"{'last_active_timestamp_micros': 1741692280900176, 'user_first_touch_timestamp_micros': 1741651200000000, 'first_purchase_date': '20241122'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Google', 'mobile_model_name': 'Pixel 6', 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Piestany', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Trnava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1732282917000000, 'membership_expiry_timestamp_micros': 1788348280000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1732283799000000, 'membership_expiry_timestamp_micros': 1788348280000000, 'npa': False}]",[],"{'revenue_in_usd': 92.38354, 'sessions': 3, 'engagement_time_millis': 2408012, 'purchases': 2, 'engaged_sessions': 3, 'session_duration_micros': 4035702266}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250311,20250311
88e02793e1edfb146233fce460623dfd2de358b74941cb8118b5af418551a43a,"{'last_active_timestamp_micros': 1741697880269688, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250107'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Xiaomi', 'mobile_model_name': '2312DRA50G', 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': '', 'country': 'Germany', 'continent': 'Europe', 'region': ''}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1735952158000000, 'membership_expiry_timestamp_micros': 1788353880000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1736256514000000, 'membership_expiry_timestamp_micros': 1788353868000000, 'npa': False}]",[],"{'revenue_in_usd': 114.639755, 'sessions': 25, 'engagement_time_millis': 3618398, 'purchases': 3, 'engaged_sessions': 25, 'session_duration_micros': 6201576200}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250311,20250311
98d7db24a24ba7ae21aa3d3901f4dd10101048c1f86f316bd6baa234d40543cd,"{'last_active_timestamp_micros': 1741684383061744, 'user_first_touch_timestamp_micros': 1741651200000000, 'first_purchase_date': '20250122'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Vyhľadávanie - NicoLips'}","{'city': 'Prievidza', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Trencin Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1737576051000000, 'membership_expiry_timestamp_micros': 1788340383000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1737576981000000, 'membership_expiry_timestamp_micros': 1784232981000000, 'npa': False}]",[],"{'revenue_in_usd': 8.341984, 'sessions': 6, 'engagement_time_millis': 1039607, 'purchases': 1, 'engaged_sessions': 5, 'session_duration_micros': 1931962931}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250311,20250311
3ed8f9a4915b647dc3aa111f4d7072f47887c993be01c8a1ef6893ccab9124f0,"{'last_active_timestamp_micros': 1741731835627405, 'user_first_touch_timestamp_micros': 1737504000000000, 'first_purchase_date': '20250122'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'FEDRS ICE COOL MINT HARD - nicolips.sk'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Trnava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1737554596000000, 'membership_expiry_timestamp_micros': 1788387835000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1737555955000000, 'membership_expiry_timestamp_micros': 1784211955000000, 'npa': False}]",[],"{'revenue_in_usd': 13.913681, 'sessions': 3, 'engagement_time_millis': 459200, 'purchases': 1, 'engaged_sessions': 2, 'session_duration_micros': 1796024925}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250311,20250311
cbddccbf851063282cc89920f568fa974c06710b0c5f5938db1f3c9fc9d7be54,"{'last_active_timestamp_micros': 1741712357542549, 'user_first_touch_timestamp_micros': 1738195200000000, 'first_purchase_date': '20250130'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Vivo', 'mobile_model_name': 'V2109', 'unified_screen_name': 'PABLO EXCLUSIVE CHERRY COLA - nicolips.cz'}","{'city': 'Tisnov', 'country': 'Czechia', 'continent': 'Europe', 'region': 'South Moravian Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1738244282000000, 'membership_expiry_timestamp_micros': 1788368357000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1738244899000000, 'membership_expiry_timestamp_micros': 1788368270000000, 'npa': False}]",[],"{'revenue_in_usd': 24.070657, 'sessions': 11, 'engagement_time_millis': 3451670, 'purchases': 3, 'engaged_sessions': 10, 'session_duration_micros': 5175423866}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250311,20250311
ab849b765d864351e818798c5742247527a0394cf5032aecbcc9da9401c374a4,"{'last_active_timestamp_micros': 1741701827068327, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250202'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1738509405000000, 'membership_expiry_timestamp_micros': 1788357827000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1738510430000000, 'membership_expiry_timestamp_micros': 1788357822000000, 'npa': False}]",[],"{'revenue_in_usd': 116.751136, 'sessions': 8, 'engagement_time_millis': 2695527, 'purchases': 5, 'engaged_sessions': 8, 'session_duration_micros': 6497245082}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250311,20250311
304a255856710dc5c73d4e2b4c8087f6a76df13613fe41808bb9f3f3af64bd56,"{'last_active_timestamp_micros': 1741697371477503, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250207'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'PABLO Nikotínové Vrecúška – Intenzívne Príchute pre Skúsených | NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1738934187000000, 'membership_expiry_timestamp_micros': 1788353371000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1738936181000000, 'membership_expiry_timestamp_micros': 1787733767000000, 'npa': False}]",[],"{'revenue_in_usd': 86.805679, 'sessions': 8, 'engagement_time_millis': 1220636, 'purchases': 4, 'engaged_sessions': 8, 'session_duration_micros': 5892931734}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250311,20250311
d3f2a2b294eaf1f2b80e9d685ca53124277123e9dac926e59732ded508c8a95e,"{'last_active_timestamp_micros': 1741699624856268, 'user_first_touch_timestamp_micros': 1739232000000000, 'first_purchase_date': '20250211'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'VEO™ PURPLE CLICK - nicolips.sk'}","{'city': 'Sered', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Trnava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1739238179000000, 'membership_expiry_timestamp_micros': 1788355624000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1739239589000000, 'membership_expiry_timestamp_micros': 1787746683000000, 'npa': False}]",[],"{'revenue_in_usd': 40.176406, 'sessions': 9, 'engagement_time_millis': 2363868, 'purchases': 3, 'engaged_sessions': 9, 'session_duration_micros': 5009904451}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250311,20250311
